text,time
"RT @slrussell: If #Xavier wins this game, its Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT outing. So around 8:40 p.m.",Sat Mar 19 02:28:00 +0000 2016
Where are the foul calls? No free throw attempts for #Xavier in first half. X dominating boards and shooting 50% 3's https://t.co/GRN33p2x1o,Sat Mar 19 02:28:07 +0000 2016
"RT @Bob_Herzog: Near
Farr
Rebounding you are

When #Xavier meets @celinedion @XavierGameday https://t.co/pQQ0prnkK9",Sat Mar 19 02:28:08 +0000 2016
RT @XavierGameday: PHOTOS: Some of the best shots from the first half against Weber State. Second half coming up! #LetsMarch https://t.co/F…,Sat Mar 19 02:28:15 +0000 2016
RT @XavierGameday: Second half coming up now! #LetsMarch,Sat Mar 19 02:28:19 +0000 2016
"RT @slrussell: If #Xavier wins this game, its Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT outing. So around 8:40 p.m.",Sat Mar 19 02:28:23 +0000 2016
"@STEVEBURTONWBZ good to meet you! My brother just realized who you were afterwards! Ha, lets go cats!!!! #LetsMarchNova #pats5thquarter",Sat Mar 19 02:28:30 +0000 2016
#MarchMadness #WeberState could use Damian Lillard,Sat Mar 19 02:28:30 +0000 2016
@#hashtag #Xavier and ##WeberState starting second half #MarchMadness 206,Sat Mar 19 02:28:36 +0000 2016
Jalen Reynolds. Jam. #Xavier,Sat Mar 19 02:28:44 +0000 2016
Decent first half but still close enough where I'm not at all comfortable. #Xavier,Sat Mar 19 02:28:55 +0000 2016
RT @slrussell: Jalen Reynolds. Jam. #Xavier,Sat Mar 19 02:28:57 +0000 2016
"My reaction to only being up by 11 right now. 
#LetsGoX https://t.co/pcDTW4FdNG",Sat Mar 19 02:29:14 +0000 2016
"RT @slrussell: If #Xavier wins this game, its Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT outing. So around 8:40 p.m.",Sat Mar 19 02:29:16 +0000 2016
"RT @Thee_LB53: #SPIKESN So far it's been all #Xavier in this one as the #Musketeers lead it 34-23 at the half!
#MarchMadness #Roundof64 #Ea…",Sat Mar 19 02:29:18 +0000 2016
"#LetsGoX  Oh,  yeah! #Dunk",Sat Mar 19 02:29:24 +0000 2016
RT @trumpitts: GO @WeberStateMBB WILDCATS! #WeAreWeber @theACCDN @CollegeMarching https://t.co/AbJPLuInOr,Sat Mar 19 02:29:29 +0000 2016
Second half underway. #LetsGoX #LetsMarch #MarchMadness #SurviveAndAdvance #ZipEmUp,Sat Mar 19 02:29:39 +0000 2016
Remy Abell duplicates first-half script with another quick three. #Xavier up 39-25.,Sat Mar 19 02:29:38 +0000 2016
Bluiett. Three. #Xavier,Sat Mar 19 02:30:06 +0000 2016
Remy doing it all. Scoring and clamping down Senglin #LetsGoX,Sat Mar 19 02:30:13 +0000 2016
@#hashtag can #WeberState upset #Xavier #MarchMadness #BestTimeOfTheYear 209,Sat Mar 19 02:30:28 +0000 2016
3-ball in action for #Xavier,Sat Mar 19 02:30:28 +0000 2016
Wisconsin fan flashing the U ? #MarchMadness #WeberState https://t.co/EUf8vqyCjQ,Sat Mar 19 02:30:33 +0000 2016
RT @trumpitts: GO @WeberStateMBB WILDCATS! #WeAreWeber @theACCDN @CollegeMarching https://t.co/AbJPLuInOr,Sat Mar 19 02:30:37 +0000 2016
Let's go X! #xaviernation #MarchMadness #Xavier,Sat Mar 19 02:30:43 +0000 2016
"RT @slrussell: If #Xavier wins this game, its Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT outing. So around 8:40 p.m.",Sat Mar 19 02:30:44 +0000 2016
There's a 3! And another!  #LetsGoX @XavierMBB,Sat Mar 19 02:30:47 +0000 2016
RT @Eddie_Gill4: Pleasure to be a part of the program! #WeAreWeber #EmbraceThe Grind https://t.co/saTNYypFyq,Sat Mar 19 02:30:51 +0000 2016
C. Mack not pleased with that Braxton dunk. Mainly the lack of defense. #Xavier,Sat Mar 19 02:31:07 +0000 2016
RT @Eddie_Gill4: Pleasure to be a part of the program! #WeAreWeber #EmbraceThe Grind https://t.co/saTNYypFyq,Sat Mar 19 02:31:32 +0000 2016
"Wildcats getting to the rim and converting early this half. Then again, so is #Xavier.",Sat Mar 19 02:31:39 +0000 2016
#Xavier and #Bearcats - This is why a have side by side flat screens.,Sat Mar 19 02:31:59 +0000 2016
AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:32:00 +0000 2016
RT @slrussell: J.P. Macura buries a long three to give the Musketeers an 11-point lead heading into the break. #Xavier,Sat Mar 19 02:32:06 +0000 2016
#Defense! #LetsGoX @XavierMBB,Sat Mar 19 02:32:11 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:32:11 +0000 2016
RT @slrussell: James Farr leads #Xavier with 8 points and 11 boards. Musketeers shooting just 40.5 pct but out-rebounding the Wildcats 29-1…,Sat Mar 19 02:32:12 +0000 2016
The offensive trips down are nice but can we play some D?  #Xavier,Sat Mar 19 02:32:21 +0000 2016
Jalen bout to give the rims a workout #JalenDunks #LetsGoX,Sat Mar 19 02:32:31 +0000 2016
#WeAreWeber,Sat Mar 19 02:32:37 +0000 2016
A #Xavier win here means Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT @WLWT #LetsGoX,Sat Mar 19 02:32:49 +0000 2016
RT @HarrisonSanford: 3-ball in action for #Xavier,Sat Mar 19 02:33:01 +0000 2016
McKay Cannon out there playin. #WeberState,Sat Mar 19 02:33:06 +0000 2016
"Cincinnati 
1 #ULTRALIVE
2 #Xavier
3 Lima Senior
4 #GetWellSoonDylan
5 #DANCIN6
6 #MarchMadness
9 Hulk Hogan https://t.co/LLxCUXGN33",Sat Mar 19 02:33:12 +0000 2016
Pittsburgh's band stepped in for #WeberState band &amp; even put on their shirts and learned their fight song!  #MarchMadness #Shoutouts,Sat Mar 19 02:33:16 +0000 2016
U16 second half: #Xavier leads Weber State 44-34,Sat Mar 19 02:33:26 +0000 2016
#WeberState is showing some great energy in the second half.,Sat Mar 19 02:33:29 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:33:30 +0000 2016
TIMEOUT. WSU down 10. 15:58 left in the game. #MarchMadness #WeberState,Sat Mar 19 02:33:32 +0000 2016
This freshman point guard #24 for #WeberState is fun to watch #MarchMadness,Sat Mar 19 02:33:34 +0000 2016
RT @MarkVSlaughter: A #Xavier win here means Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT @WLWT #LetsGoX,Sat Mar 19 02:33:37 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:33:39 +0000 2016
Cmon Weber! #WeAreWeber,Sat Mar 19 02:33:49 +0000 2016
Is @odognine2 checking' out his #WeberState pick or just chill in' w/ a wheel @HayesTSN @jamiemclennan29 #Snacks https://t.co/BgFLdBSK0V,Sat Mar 19 02:33:55 +0000 2016
"C'mon, Muskies!  Deny them! #LetsGoX @XavierMBB",Sat Mar 19 02:34:02 +0000 2016
"This is exactly what @XavierMBB needed. Bench getting time, inside game solid, 3 balls are falling. #LetsMarch",Sat Mar 19 02:34:08 +0000 2016
Xavier my pick to win it all. #MarchMadness #Xavier #LetsGoX,Sat Mar 19 02:34:13 +0000 2016
"Weber State has hit its last 4 shots, but the Musketeers maintain a double-digit lead. #LetsMarch https://t.co/3UYZKGpnWV",Sat Mar 19 02:34:22 +0000 2016
Let's go wildcats!!! #WeberState @HarderMath https://t.co/ngOng92hDj,Sat Mar 19 02:34:23 +0000 2016
RT @slrussell: Last #Xavier opponent to score fewer than the 23 points Weber State has in a 1H - Wright State (21) in December.,Sat Mar 19 02:34:24 +0000 2016
"#WeberState &amp; #Xavier shooting a combined 10-11 on field goals in this young 2nd half, nutty.",Sat Mar 19 02:34:28 +0000 2016
"RT @XavierGameday: Weber State has hit its last 4 shots, but the Musketeers maintain a double-digit lead. #LetsMarch https://t.co/3UYZKGpnWV",Sat Mar 19 02:34:31 +0000 2016
"RT @XavierGameday: Weber State has hit its last 4 shots, but the Musketeers maintain a double-digit lead. #LetsMarch https://t.co/3UYZKGpnWV",Sat Mar 19 02:34:31 +0000 2016
"RT @XavierGameday: Weber State has hit its last 4 shots, but the Musketeers maintain a double-digit lead. #LetsMarch https://t.co/3UYZKGpnWV",Sat Mar 19 02:34:42 +0000 2016
@MhMike6987 @BBWesson @jaketapper #Xavier is looking good.,Sat Mar 19 02:34:48 +0000 2016
Yeah Mckay 👏🏾🙌🏾😈🏀 #WeAreWeber #webermbb,Sat Mar 19 02:35:12 +0000 2016
RT @Eddie_Gill4: Pleasure to be a part of the program! #WeAreWeber #EmbraceThe Grind https://t.co/saTNYypFyq,Sat Mar 19 02:35:12 +0000 2016
"RT @XavierGameday: Weber State has hit its last 4 shots, but the Musketeers maintain a double-digit lead. #LetsMarch https://t.co/3UYZKGpnWV",Sat Mar 19 02:35:13 +0000 2016
@coach_smiley is on the big stage in the big dance calling out the plays! #WeberState #MarchMadness https://t.co/LPpmmRVzWv,Sat Mar 19 02:35:18 +0000 2016
"RT @ENQSports: More, including photos, from #Xavier's first half against #WeberState https://t.co/INucikbTxr #NCAATournament https://t.co/D…",Sat Mar 19 02:35:23 +0000 2016
#Xavier has been outscored 11-10 to start the 2H.,Sat Mar 19 02:35:29 +0000 2016
Thanks to everyone that participated in the #FacultySymposium at #WeberState today! https://t.co/jPzCCiBHZ9,Sat Mar 19 02:35:34 +0000 2016
RT @slrussell: #Xavier has been outscored 11-10 to start the 2H.,Sat Mar 19 02:35:35 +0000 2016
WSU 5-6 from the field so far in the 2nd half. Xavier leads 44-34 with 15:58 to play. McKay Cannon leading WSU with 8 points. #WeAreWeber,Sat Mar 19 02:35:41 +0000 2016
@PittBand @trumpitts You guys are awesome! Thanks for sticking around! I'll get me a Pitt shirt after this! #WeAreWeber #H2P @WeberStateMBB,Sat Mar 19 02:35:57 +0000 2016
RT @XavierGameday: PHOTOS: Some of the best shots from the first half against Weber State. Second half coming up! #LetsMarch https://t.co/F…,Sat Mar 19 02:35:58 +0000 2016
"RT @becb_sbn: FIRST HALF STATS:

#Xavier: James Farr - 8 points, 11 rebounds (6 offensive)

#WeberState: Joel Bolomboy - 5 points, 6 reboun…",Sat Mar 19 02:36:09 +0000 2016
RT @Eddie_Gill4: Pleasure to be a part of the program! #WeAreWeber #EmbraceThe Grind https://t.co/saTNYypFyq,Sat Mar 19 02:36:14 +0000 2016
"RT @slrussell: If #Xavier wins this game, its Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT outing. So around 8:40 p.m.",Sat Mar 19 02:36:19 +0000 2016
WATCH: Highlights and a post game interview with Coach Fleming following tonight's match vs. @fccincinnati. https://t.co/mrhgESxgCE #LetsGoX,Sat Mar 19 02:36:42 +0000 2016
PHOTOS so far (more to come) from #Xavier vs. #WeberState in St. Louis https://t.co/rBTO7nB1WS via @caraphoto23 https://t.co/GMD2rxRsA4,Sat Mar 19 02:36:52 +0000 2016
"Joel Bolomboy has set a new WSU single-season record for rebounds. Now with 412, breaking Willie Sojourners record in 1969-70. #WeAreWeber",Sat Mar 19 02:36:52 +0000 2016
Not grabbing the offensive rebound. Cardinal sin in #Xavier program.,Sat Mar 19 02:36:55 +0000 2016
RT @ENQSports: PHOTOS so far (more to come) from #Xavier vs. #WeberState in St. Louis https://t.co/rBTO7nB1WS via @caraphoto23 https://t.co…,Sat Mar 19 02:37:00 +0000 2016
Worst shot of #MarchMadness so far. #WeberState https://t.co/uujDLMd7yq,Sat Mar 19 02:37:10 +0000 2016
RT @miked6888: @SteveLavin64 Here we go coach!! Let's rep the @BIGEAST !! #Xavier #BigEast #NCAATOURNAMENT,Sat Mar 19 02:37:11 +0000 2016
#WeberState is quietly hanging around... down 10 with 14:48 left. #MarchMadness,Sat Mar 19 02:37:26 +0000 2016
"With 14:44 left, #Xavier leads Weber State 44-34.",Sat Mar 19 02:37:34 +0000 2016
Farr turns it over with a bad pass and Cannon gets to the rim. Eight point game. #Xavier,Sat Mar 19 02:37:52 +0000 2016
McKay Cannon with the gorgeous fingerroll....X better be careful. It's an eight-point game. 44-36 #Xavier,Sat Mar 19 02:38:12 +0000 2016
Are Jay &amp; the 'Cats in my old neighborhood?! Marine Park representing! #LetsMarchNova  https://t.co/cHyxuT5pWm,Sat Mar 19 02:38:27 +0000 2016
First free throws...26 minutes into the game. #Xavier #LetsGoX #MarchMadness,Sat Mar 19 02:38:32 +0000 2016
RT @MarkVSlaughter: A #Xavier win here means Sunday game will be 30 minutes after the 6:10 p.m. Syracuse/MT @WLWT #LetsGoX,Sat Mar 19 02:38:33 +0000 2016
RT @trumpitts: GO @WeberStateMBB WILDCATS! #WeAreWeber @theACCDN @CollegeMarching https://t.co/AbJPLuInOr,Sat Mar 19 02:38:35 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:38:48 +0000 2016
RT @PaulHortonCBS5: Did you catch Sean Miller's shirt - he needs an undershirt! Poor guy-sad night for Arizona #MarchMadness #Wildcats http…,Sat Mar 19 02:38:50 +0000 2016
"RT @XavierGameday: Weber State has hit its last 4 shots, but the Musketeers maintain a double-digit lead. #LetsMarch https://t.co/3UYZKGpnWV",Sat Mar 19 02:38:52 +0000 2016
Weber state only down 8... 14 minutes left #MarchMadness #WeberState,Sat Mar 19 02:39:05 +0000 2016
RT @ENQSports: PHOTOS so far (more to come) from #Xavier vs. #WeberState in St. Louis https://t.co/rBTO7nB1WS via @caraphoto23 https://t.co…,Sat Mar 19 02:39:11 +0000 2016
Lead sliced to 8-- I don't mind this-- #Xavier needs to respond to runs like this if they want to make it to #FinalFour @Local12,Sat Mar 19 02:39:11 +0000 2016
Weber bringing more energy than X. Hanging around and #Xavier looks content. Bad recipe.,Sat Mar 19 02:39:18 +0000 2016
Team @Enquirer all over #MarchMadness. @TomGroeschen w/ #Bearcats in Spokane. @slrussell w/ #Xavier in STL. Folo them.,Sat Mar 19 02:39:18 +0000 2016
#Xavier and #Bearcats are on!!! Come in and watch the games with us!! #MarchMadness #ohio #dinglehouse,Sat Mar 19 02:39:22 +0000 2016
NCAA Tournament 2016: Sunday 2nd Round game times... https://t.co/0EzFkWeHH0 #Wildcats | https://t.co/xbaBZNF1qN https://t.co/mI4zcBRNg7,Sat Mar 19 02:39:29 +0000 2016
@mckaycannon24 with some light fingers... Picking pockets and energizing the Wildcats! #WeAreWeber,Sat Mar 19 02:39:43 +0000 2016
RT @ENQSports: PHOTOS so far (more to come) from #Xavier vs. #WeberState in St. Louis https://t.co/rBTO7nB1WS via @caraphoto23 https://t.co…,Sat Mar 19 02:39:50 +0000 2016
Hang around Cats. #WeAreWeber,Sat Mar 19 02:39:56 +0000 2016
RT @jwilliamscincy: Team @Enquirer all over #MarchMadness. @TomGroeschen w/ #Bearcats in Spokane. @slrussell w/ #Xavier in STL. Folo them.,Sat Mar 19 02:40:07 +0000 2016
Ed Sumner gets his first basket of the game 6 minutes into the second half ... started 0-5 #Xavier,Sat Mar 19 02:40:16 +0000 2016
"@Xaviermbb, I would appreciate it if you would keep my blood pressure low. #LetsGoX",Sat Mar 19 02:40:18 +0000 2016
RT @XavierGameday: Jimmy having a game with eight points and 11 boards at the break. #LetsMarch https://t.co/7u7Zeuf0D4,Sat Mar 19 02:40:19 +0000 2016
Weird camera angles in this #WeberState game,Sat Mar 19 02:40:47 +0000 2016
Come on muskies. Beat the grills. #MarchMadness #LetsGoX,Sat Mar 19 02:40:52 +0000 2016
RT @slrussell: C. Mack not pleased with that Braxton dunk. Mainly the lack of defense. #Xavier,Sat Mar 19 02:40:58 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:41:06 +0000 2016
RT @XavierGameday: PHOTOS: Some of the best shots from the first half against Weber State. Second half coming up! #LetsMarch https://t.co/F…,Sat Mar 19 02:41:09 +0000 2016
James Farr. #Xavier,Sat Mar 19 02:41:21 +0000 2016
#NovaNation! Your favorite college basketball team will tip-off at 12:10 pm on Sun. vs #7 Iowa. Game will be on CBS #NovaMBB #LetsMarchNova,Sat Mar 19 02:41:24 +0000 2016
JAMES FARR WITH AUTHORITY! #Xavier,Sat Mar 19 02:41:31 +0000 2016
That dunk was Farr out!! #Xavier,Sat Mar 19 02:41:31 +0000 2016
2 seed #Xavier good at flopping.,Sat Mar 19 02:41:34 +0000 2016
RT @slrussell: James Farr. #Xavier,Sat Mar 19 02:41:35 +0000 2016
Jimmy Farr with a nasty put-back!!! #LetsGoX,Sat Mar 19 02:42:00 +0000 2016
"#Xavier starting to wear down a bit, but holding on.",Sat Mar 19 02:42:01 +0000 2016
"James Farr with a double double off the bench - 14 points, 12 boards ... #Xavier",Sat Mar 19 02:42:06 +0000 2016
"Jimmy Farr doesn't want to go home tonight. Has 14 points, 12 rebounds. #Xavier up 52-41.",Sat Mar 19 02:42:06 +0000 2016
That one handed putback.... #MarchMadness #Xavier,Sat Mar 19 02:42:16 +0000 2016
BIG GAME JAMES CAME TO PLAY!!! #LetsMarch,Sat Mar 19 02:42:18 +0000 2016
"Stop the offensive fouls #WeberState! Also, defense! #TSBI #MarchMadness",Sat Mar 19 02:42:29 +0000 2016
This freshman kid Cannon is making me sweat this one out here in the 2nd half #MarchMadness #Xavier #WeberState,Sat Mar 19 02:42:31 +0000 2016
.@jpmacura = J.P. “Jaws of Steel” Macura. Young man took a nice shoulder to the jaw. #LetsGoX #LetsMarch,Sat Mar 19 02:42:35 +0000 2016
@JFarr2 is killin it! #Xavier #Etown,Sat Mar 19 02:42:39 +0000 2016
Aggie fan cheering for @WeberStateMBB Let's Go #WeberState #BeatXavier #GoBigSky,Sat Mar 19 02:42:40 +0000 2016
JAMES FARR!!! What?! #Xavier,Sat Mar 19 02:42:40 +0000 2016
#PrayForJohn #Xavier https://t.co/eLdGasO60K,Sat Mar 19 02:42:46 +0000 2016
RT @slrussell: James Farr. #Xavier,Sat Mar 19 02:42:49 +0000 2016
RT @becb_sbn: JAMES FARR WITH AUTHORITY! #Xavier,Sat Mar 19 02:42:56 +0000 2016
RT @XU_Xtreme_Fans: BIG GAME JAMES CAME TO PLAY!!! #LetsMarch,Sat Mar 19 02:42:56 +0000 2016
Let's #GoBlue &amp; #Musketeers !! @XUAthletics @umichbball #MarchMadness #NCAATOURNAMENT,Sat Mar 19 02:43:00 +0000 2016
Love to see the senior Farr going off tonight #MarchMadness #Xavier #LetsGoX,Sat Mar 19 02:43:13 +0000 2016
"RT @slrussell: Jimmy Farr doesn't want to go home tonight. Has 14 points, 12 rebounds. #Xavier up 52-41.",Sat Mar 19 02:43:23 +0000 2016
#WeberState #Xavier is the 8th game I've covered and this 2nd half is the prettiest basketball I've seen so far in the tournament,Sat Mar 19 02:43:31 +0000 2016
"U12, second half: #Xavier leads Weber State 54-45.",Sat Mar 19 02:43:47 +0000 2016
Farr with 14 puts/12 boards already. #Xavier the big fella!!,Sat Mar 19 02:43:50 +0000 2016
This Cannon kid from Weber St. Is nice. Reminds me of Gordon Hayward #MarchMadness #WeberState,Sat Mar 19 02:43:53 +0000 2016
Not a lot of defense to be had this half. Both teams scoring at will. #Xavier #LetsGoX #MarchMadness,Sat Mar 19 02:44:09 +0000 2016
Farr is going off #Xavier #MarchMadness,Sat Mar 19 02:44:10 +0000 2016
#LetsGoX,Sat Mar 19 02:44:12 +0000 2016
When there's about to be a brawl on the ice after the game #USHL #Musketeers #Force https://t.co/OdRGznop2K,Sat Mar 19 02:44:15 +0000 2016
WSU down by 9 with 10:21 left in the game. #WeAreWeber,Sat Mar 19 02:44:25 +0000 2016
"You can’t let these teams hang around in the tournament.

It never ends well. #LetsGoX",Sat Mar 19 02:44:28 +0000 2016
"Wildcats making a run. Xavier leads Weber State 54-45 with 10:21 to play. Bolomboy now with 12 points, 7 rebounds. #WeAreWeber #MarchMadness",Sat Mar 19 02:44:49 +0000 2016
#WeberState,Sat Mar 19 02:44:51 +0000 2016
Weber State going blow for blow with Xavier in the 2nd half down 9 with 10 min to play #BigSkyMBB,Sat Mar 19 02:45:00 +0000 2016
Weber St is a good team. They aren't making mistakes. We need to duplicate their effort! #Xavier,Sat Mar 19 02:45:03 +0000 2016
"Lets Go Wildcats!!

#WeberState #WeAreWeber #GoWildcats #MarchMadness https://t.co/08XNOpKfkR",Sat Mar 19 02:45:04 +0000 2016
"RT @slrussell: Jimmy Farr doesn't want to go home tonight. Has 14 points, 12 rebounds. #Xavier up 52-41.",Sat Mar 19 02:45:13 +0000 2016
That's back-to-back double-doubles for Jimmy! He has 6 on the season. #LetsMarch https://t.co/tH4NYxMJgm,Sat Mar 19 02:45:15 +0000 2016
RT @XU_Xtreme_Fans: BIG GAME JAMES CAME TO PLAY!!! #LetsMarch,Sat Mar 19 02:45:15 +0000 2016
RT @XU_Xtreme_Fans: BIG GAME JAMES CAME TO PLAY!!! #LetsMarch,Sat Mar 19 02:45:21 +0000 2016
.@JFarr2 not gonna let his team lose tonight! Loving the effort from the big guy! #LetsGoX #MarchMadness,Sat Mar 19 02:45:24 +0000 2016
RT @XavierGameday: That's back-to-back double-doubles for Jimmy! He has 6 on the season. #LetsMarch https://t.co/tH4NYxMJgm,Sat Mar 19 02:45:25 +0000 2016
RT @slrussell: James Farr. #Xavier,Sat Mar 19 02:45:26 +0000 2016
@#hashtag #upsetalert #WeberState down 9 to #Xavier #BestTimeOfTheYear #MarchMadness 213,Sat Mar 19 02:45:27 +0000 2016
#Xavier shooting 66.7 pct this half. Weebs shooting 71.4 pct.,Sat Mar 19 02:45:29 +0000 2016
RT @slrussell: #Xavier shooting 66.7 pct this half. Weebs shooting 71.4 pct.,Sat Mar 19 02:45:53 +0000 2016
"RT @slrussell: Jimmy Farr doesn't want to go home tonight. Has 14 points, 12 rebounds. #Xavier up 52-41.",Sat Mar 19 02:45:55 +0000 2016
RT @XU_Xtreme_Fans: BIG GAME JAMES CAME TO PLAY!!! #LetsMarch,Sat Mar 19 02:45:57 +0000 2016
RT @WSUSignpost: WSU down by 9 with 10:21 left in the game. #WeAreWeber,Sat Mar 19 02:45:57 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:45:59 +0000 2016
"RT @slrussell: Jimmy Farr doesn't want to go home tonight. Has 14 points, 12 rebounds. #Xavier up 52-41.",Sat Mar 19 02:46:01 +0000 2016
@samcmlaird @mckaycannon24 We hope you find this tweet after the game. #WeberState,Sat Mar 19 02:46:02 +0000 2016
Raining in St. Louis! #MarchMadness #LetsGoX #LetsMarch https://t.co/OxgmqSOLkF,Sat Mar 19 02:46:03 +0000 2016
RT @ENQSports: PHOTOS so far (more to come) from #Xavier vs. #WeberState in St. Louis https://t.co/rBTO7nB1WS via @caraphoto23 https://t.co…,Sat Mar 19 02:46:45 +0000 2016
RT @XavierGameday: That's back-to-back double-doubles for Jimmy! He has 6 on the season. #LetsMarch https://t.co/tH4NYxMJgm,Sat Mar 19 02:46:51 +0000 2016
RT @XavierGameday: That's back-to-back double-doubles for Jimmy! He has 6 on the season. #LetsMarch https://t.co/tH4NYxMJgm,Sat Mar 19 02:46:51 +0000 2016
Me watching the #Xavier game https://t.co/ptktVXbogl,Sat Mar 19 02:47:16 +0000 2016
12:10 tip for @NovaMBB on Sunday against Iowa #NovaNation #LetsMarchNova,Sat Mar 19 02:47:18 +0000 2016
Reynolds stays in with three fouls. #Xavier,Sat Mar 19 02:47:26 +0000 2016
A patient JP Macura makes a pass to Miles. Xavier leading Weber State 54-45!! #LetsMarch #Xavier,Sat Mar 19 02:47:36 +0000 2016
RT @slrussell: Reynolds stays in with three fouls. #Xavier,Sat Mar 19 02:47:48 +0000 2016
24 bench points already for #Xavier. 11 rebound advantage. Recipe for success!! @Local12 lead at 54-45,Sat Mar 19 02:47:50 +0000 2016
"Weber 45, Xavier 54 🏀🏀🏀 Go cats!! #NCAATOURNAMENT #WeAreWeber #MarchMadness",Sat Mar 19 02:47:50 +0000 2016
Farr aka @JFarr2 doing NASTY NASTY things tonight!! #Xavier #marchmadness @xaviermbb @XUAthletics #letsgoxavier https://t.co/M2niLY34KP,Sat Mar 19 02:47:53 +0000 2016
RT @EvilShannonRuss: A patient JP Macura makes a pass to Miles. Xavier leading Weber State 54-45!! #LetsMarch #Xavier,Sat Mar 19 02:48:02 +0000 2016
#LetsGoX,Sat Mar 19 02:48:03 +0000 2016
Lead down to seven again. #Xavier,Sat Mar 19 02:48:06 +0000 2016
It's a battle now. Someone will jump up and start taking advantage. Let's do it! #WeAreWeber,Sat Mar 19 02:48:06 +0000 2016
Here we go!  #WeberState #MarchMadness,Sat Mar 19 02:48:31 +0000 2016
RT @XavierGameday: That's back-to-back double-doubles for Jimmy! He has 6 on the season. #LetsMarch https://t.co/tH4NYxMJgm,Sat Mar 19 02:48:33 +0000 2016
#WeberState's Richaud Gittens is so quick in transition...he hits the lay-in and the #Xavier lead is down to seven,Sat Mar 19 02:48:38 +0000 2016
Come on boys #LetsGoX https://t.co/WGJktR5fSQ,Sat Mar 19 02:48:45 +0000 2016
RT @slrussell: #Xavier shooting 66.7 pct this half. Weebs shooting 71.4 pct.,Sat Mar 19 02:48:50 +0000 2016
Really thought #Xavier would be up by 25 by this point.  But sloppy play and no defense....,Sat Mar 19 02:48:55 +0000 2016
RT @KevDock: Really thought #Xavier would be up by 25 by this point.  But sloppy play and no defense....,Sat Mar 19 02:49:02 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:49:03 +0000 2016
Man this @WeberStateMBB  freshman PG #Cannon is showing out tonight! He's good! #MarchMadness #WeberState #Xavier,Sat Mar 19 02:49:06 +0000 2016
"Well, that was a DUNK. Jalen Reynolds. #Xavier",Sat Mar 19 02:49:12 +0000 2016
That's a man's dunk!!! #Xavier #LetsGoX #MarchMadness,Sat Mar 19 02:49:19 +0000 2016
Let's clean up this game and finish off Weber. #Xavier #GoMuskies,Sat Mar 19 02:49:23 +0000 2016
Grown man dunk #Xavier,Sat Mar 19 02:49:28 +0000 2016
OH MY #Xavier,Sat Mar 19 02:49:30 +0000 2016
That was nasty. #Xavier,Sat Mar 19 02:49:32 +0000 2016
RT @slrussell: Reynolds stays in with three fouls. #Xavier,Sat Mar 19 02:49:34 +0000 2016
Can someone give whatever Reynolds is drinking to the rest of the team?  #Xavier,Sat Mar 19 02:49:43 +0000 2016
"RT @slrussell: Well, that was a DUNK. Jalen Reynolds. #Xavier",Sat Mar 19 02:49:52 +0000 2016
What a dunk 😳😳 #Xavier,Sat Mar 19 02:49:57 +0000 2016
Oh my Jalen Reynolds #MarchMadness #LetsGoX #JalenDunks,Sat Mar 19 02:49:58 +0000 2016
My #Wildcats will shock the world #RememberYouHeardFirstFromMe,Sat Mar 19 02:49:59 +0000 2016
I've never seen this many good shoots rim out during a @WeberStateMBB game. Terrible luck. #WeAreWeber,Sat Mar 19 02:50:01 +0000 2016
RT @XavierGameday: AND ANOTHER!!! #LetsMarch https://t.co/wudh9n1DUm,Sat Mar 19 02:50:11 +0000 2016
Jalen 😳 #LetsMarch #LetsGoX,Sat Mar 19 02:50:12 +0000 2016
@#hashtag nice dunk #Xavier #MarchMadness @sctop10 215,Sat Mar 19 02:50:12 +0000 2016
"RIP, that guy Jalen Reynolds just dunked on. #LetsGoX https://t.co/uqwR4pOhMV",Sat Mar 19 02:50:20 +0000 2016
RT @The_Joey: I wish I was in STL. #LetsGoX #LetsMarch,Sat Mar 19 02:50:24 +0000 2016
DAMN ok Reynolds I see you 👀 #Xavier #MarchMadness,Sat Mar 19 02:50:25 +0000 2016
