text,time
"RT @CycloneMBB: Iowa State advances to the #Sweet16 for the fifth time in school history, and second time in the past three years. #Cyclones",Sun Mar 20 02:06:37 +0000 2016
"RT @ChrisMWilliams: Jameel McKay: “When people doubt us, that’s when we play the best. So just keep doubting us.” #Cyclones",Sun Mar 20 02:06:42 +0000 2016
RT @Hallywood_03: Sweet 16! #showtheworld #cyclONEnation #Jerz https://t.co/Qq7L4RnKCI,Sun Mar 20 02:06:43 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:06:55 +0000 2016
RT @ThisChadKent: #Cyclones #Chicago https://t.co/GbsNwGmMe2,Sun Mar 20 02:07:02 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:07:58 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:07:58 +0000 2016
RT @Hallywood_03: Sweet 16! #showtheworld #cyclONEnation #Jerz https://t.co/Qq7L4RnKCI,Sun Mar 20 02:08:08 +0000 2016
@Hallywood_03 Your minutes were big tonight my man. Love the confidence when you hit that triple. Keep dancing man #cyclONEnation,Sun Mar 20 02:08:11 +0000 2016
RT @Hallywood_03: Sweet 16! #showtheworld #cyclONEnation #Jerz https://t.co/Qq7L4RnKCI,Sun Mar 20 02:08:17 +0000 2016
See you at the MADHOUSE #cyclONEnation #Sweet16 #IowaState,Sun Mar 20 02:08:19 +0000 2016
"Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https://t.co/ZyBZsfOzm7",Sun Mar 20 02:08:28 +0000 2016
RT @AdamJGray17: Let’s turn the United Center into Hilton East!  #cyclONEnation  https://t.co/DernyKT2y5,Sun Mar 20 02:08:33 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:08:43 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:09:16 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:09:21 +0000 2016
So happy that ISU is going to the Sweet 16 ❤️💛❤️💛 #cyclONEnation,Sun Mar 20 02:09:22 +0000 2016
@crtrcook actually not. I'll cheer for the Hawks any day they aren't playing my #Cyclones,Sun Mar 20 02:09:34 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:09:36 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 02:09:42 +0000 2016
RT @tylerclark_3: Sweet 16. #cyclONEnation,Sun Mar 20 02:09:43 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:09:47 +0000 2016
"RT @CycloneMBB: Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https:/…",Sun Mar 20 02:10:02 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:10:11 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:10:13 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:10:25 +0000 2016
RT @ISUCFVMB: #Sweet16 HERE WE COME!!! #cyclONEnation https://t.co/XQxLQc0mMe,Sun Mar 20 02:10:42 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:10:46 +0000 2016
"RT @CyclonesTV: Final highlights from @CycloneMBB win over Little Rock! #Cyclones head to Chicago for the Sweet 16. 

https://t.co/rIY1U1wi…",Sun Mar 20 02:10:57 +0000 2016
"RT @CycloneMBB: FINAL: Iowa State 78, Little Rock 61

The #Cyclones (23-11 overall) are headed to the #Sweet16 https://t.co/fVV871mMlU",Sun Mar 20 02:11:25 +0000 2016
"No. 4 #IowaState Handles No. 12 #ArkansasLittle Rock"" via @TeamStream https://t.co/1Xd6y3uC8Q",Sun Mar 20 02:11:33 +0000 2016
"RT @CycloneMBB: Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https:/…",Sun Mar 20 02:11:34 +0000 2016
We have the best basketball player in the country hands down ❗️❗️ 🏀 #cyclONEnation #Sweet16,Sun Mar 20 02:11:35 +0000 2016
RT @RoseHeaphyKCCI: #Cyclones fans celebrating the win! Going to the #SweetSixteen #MarchMadness https://t.co/tZVtBznHsD,Sun Mar 20 02:12:13 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:12:33 +0000 2016
"Teams not picked to go far doing well, while Spartans &amp; Wildcats are headed home. #MarchMadness #Zags #Cuse #Cyclones  #SFAustin @CubeShow",Sun Mar 20 02:12:34 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:12:33 +0000 2016
[NBC Sports: College Basketball Talk] VIDEO: Iowa State’s Steve Prohm shows off dancing skills https://t.co/RR5TBaGAdc #IowaState #Cyclones,Sun Mar 20 02:12:45 +0000 2016
Got everything I wanted for my bday.  Thank you #Cyclones!,Sun Mar 20 02:12:57 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:13:09 +0000 2016
"RT @CycloneMBB: Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https:/…",Sun Mar 20 02:13:19 +0000 2016
RT @derekfisher: Proud of the effort @LittleRockMBB @CoachBeardLR -- still #LittleRocksTeam #MarchMadness  https://t.co/f8ChmaEHPh,Sun Mar 20 02:14:03 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:14:15 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:14:20 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:14:24 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:14:41 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:14:59 +0000 2016
RT @RoseHeaphyKCCI: #Cyclones fans celebrating the win! Going to the #SweetSixteen #MarchMadness https://t.co/tZVtBznHsD,Sun Mar 20 02:15:03 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:15:04 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:15:09 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:15:14 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:15:21 +0000 2016
Feels good to be #Sweet16 bound! 😎 #cyclONEnation ❤️💛,Sun Mar 20 02:15:24 +0000 2016
@SethDavisHoops did @CBSSportsCBB make you do your lock upset picks or are you literally that stupid?? #cyclONEnation #talkinghead,Sun Mar 20 02:15:30 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:15:35 +0000 2016
RT @ChrisBabb52: Cyclones headed to the Sweet 16! I have a feeling there's gonna be a lot of Cardinal &amp; Gold in Chicago 🌪 #cyclONEnation,Sun Mar 20 02:16:00 +0000 2016
RT @ChrisBabb52: Cyclones headed to the Sweet 16! I have a feeling there's gonna be a lot of Cardinal &amp; Gold in Chicago 🌪 #cyclONEnation,Sun Mar 20 02:16:32 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:16:35 +0000 2016
@CycloneMBB class act @CoachBeardLR.  Wishing you and your program the best in the future.  #cyclONEnation #NCAATournament,Sun Mar 20 02:16:37 +0000 2016
"RT @CycloneMBB: Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https:/…",Sun Mar 20 02:16:37 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 02:16:42 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:16:44 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:16:47 +0000 2016
RT @MollyToot5: Cyclones celebrating at the Other Place in #Ames!!  @CycloneMBB #cyclONEnation #SweetSixteen #chicago https://t.co/u0KGy8N4…,Sun Mar 20 02:16:57 +0000 2016
RT @HyVee: Congrats @CycloneMBB on your big win. Keep dancing! #cyclONEnation https://t.co/f0BmzgQCNz,Sun Mar 20 02:17:00 +0000 2016
"RT @CycloneMBB: Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https:/…",Sun Mar 20 02:17:04 +0000 2016
RT @coachotz: Sweet 16... here come the Cyclones! These guys aren't ready to be done playing yet! #SeeYouInChicago #cyclONEnation https://t…,Sun Mar 20 02:17:27 +0000 2016
RT @ChrisMWilliams: Georges Niang is now the 2nd all-time leading scorer at Iowa State. Just passed Barry Stevens. #Cyclones https://t.co/R…,Sun Mar 20 02:17:38 +0000 2016
Big 8 is now 5-0!! #cyclONEnation &amp; #kubball advance to the Sweet16! #OUbball looking to join us tomorrow! #Big8,Sun Mar 20 02:17:51 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:17:52 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:17:59 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:18:01 +0000 2016
Proud to be an #IowaState alumni...even prouder #unil #iowahawks &amp; #IowaState made it to the next round! Great week for the state of IA!,Sun Mar 20 02:18:13 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:18:48 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:18:50 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:19:00 +0000 2016
"#IowaStateBasketball #Dec #30, #2015; #Ames, #IA, #USA; #Iowa #State #Cyclones #forward #J… https://t.co/CbFN5XyHRR https://t.co/PtE7d4YB2I",Sun Mar 20 02:19:05 +0000 2016
#IowaStateBasketball #Image #- #Duke #vs. #Iowa #State #United #Center.jpg #- #Duke #Baske… https://t.co/CbFN5XyHRR https://t.co/4l6FrLeY2k,Sun Mar 20 02:19:07 +0000 2016
#IowaStateBasketball #2016 #NCAA #Tournament #Preview: #Iowa #State #Cyclones Buy things a… https://t.co/CbFN5XyHRR https://t.co/Ip2Gg9vgEb,Sun Mar 20 02:19:17 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:19:18 +0000 2016
#IowaStateBasketball #Iowa #State #Basketball #Schedule #2015-16: #Cyclones #Game #Dates B… https://t.co/CbFN5XyHRR https://t.co/yYZW2edCQc,Sun Mar 20 02:19:22 +0000 2016
"RT @ChrisMWilliams: Jameel McKay: “When people doubt us, that’s when we play the best. So just keep doubting us.” #Cyclones",Sun Mar 20 02:19:23 +0000 2016
#IowaStateBasketball #... #the #Cyclonesâ #new #jerseys. #(Photo #courtesy #of #Iowa #St… https://t.co/CbFN5XyHRR https://t.co/BcglxcznP6,Sun Mar 20 02:19:25 +0000 2016
#IowaStateBasketball #Kansas #v. #Iowa #State #basketball #| #KUsports.com Buy things abou… https://t.co/CbFN5XyHRR https://t.co/Ks7aTBYBJh,Sun Mar 20 02:19:31 +0000 2016
"#IowaStateBasketball #Iowa #State #Cyclones Buy things about ""Iowa State Basketball"": … https://t.co/CbFN5XyHRR https://t.co/CE9ofrBtGA",Sun Mar 20 02:19:33 +0000 2016
"#IowaStateBasketball #Iowa #State #Cyclones #- #KWWL #- #Eastern #Iowa #Breaking #News, #W… https://t.co/CbFN5XyHRR https://t.co/w6jNjGupxI",Sun Mar 20 02:19:38 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:20:22 +0000 2016
@Hallywood_03 Enjoy the trip through the airport this year!#cyclONEnation #Sweet16 https://t.co/SU4q4pOl7p,Sun Mar 20 02:20:46 +0000 2016
"RT @CyclonesTV: Final highlights from @CycloneMBB win over Little Rock! #Cyclones head to Chicago for the Sweet 16. 

https://t.co/rIY1U1wi…",Sun Mar 20 02:21:47 +0000 2016
"RT @CycloneMBB: Final highlights from #Cyclones second round victory over Little Rock! On to the next one! #Sweet16 #MarchMadness 

https:/…",Sun Mar 20 02:21:51 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:22:22 +0000 2016
RT @coachotz: Sweet 16... here come the Cyclones! These guys aren't ready to be done playing yet! #SeeYouInChicago #cyclONEnation https://t…,Sun Mar 20 02:22:30 +0000 2016
"Had faith in #Cyclones yesterday and got four Chicago tickets at $76 apiece. 

Looking now at best prices and... 👀 👀 https://t.co/FtYRhZBysL",Sun Mar 20 02:22:56 +0000 2016
Advancing to the Sweet 16 in the Big Bracket Challenge at West Side! #IowaState,Sun Mar 20 02:23:12 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:23:23 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 02:23:26 +0000 2016
RT @mzamoraphoto: .@CycloneMBB punch their ticket to the #Sweet16 PHOTOS: https://t.co/svPaXk3LdR #MarchMadness #Cyclones https://t.co/jH4q…,Sun Mar 20 02:23:35 +0000 2016
And......the #Big12 has a winning record in the tourney. #Cyclones,Sun Mar 20 02:23:41 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:23:48 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:23:51 +0000 2016
RT @coachotz: Sweet 16... here come the Cyclones! These guys aren't ready to be done playing yet! #SeeYouInChicago #cyclONEnation https://t…,Sun Mar 20 02:23:59 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:24:13 +0000 2016
RT @ChrisBabb52: Cyclones headed to the Sweet 16! I have a feeling there's gonna be a lot of Cardinal &amp; Gold in Chicago 🌪 #cyclONEnation,Sun Mar 20 02:24:13 +0000 2016
RT @CycloneGYM: Sydney Converse nails a 9.800 on the vault for the #Cyclones! https://t.co/XbTffVcnyH,Sun Mar 20 02:24:16 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:24:34 +0000 2016
RT @LittleRockMBB: Huge thanks to all fans of #LittleRocksTeam for your support during this season. It's been quite a ride. https://t.co/3Q…,Sun Mar 20 02:24:39 +0000 2016
RT @Beener1435: Placing the #Cyclones to the Bracket #Sweet16 has been the highlight of #NCAADM #MarchMadness https://t.co/2BIZi0GyZQ,Sun Mar 20 02:24:42 +0000 2016
"RT @CycloneMBB: FINAL: Iowa State 78, Little Rock 61

The #Cyclones (23-11 overall) are headed to the #Sweet16 https://t.co/fVV871mMlU",Sun Mar 20 02:24:50 +0000 2016
#Iowa #IowaState  https://t.co/8g8xvhnsEc,Sun Mar 20 02:25:05 +0000 2016
#IowaState WINS RT @marchmadness: The Big Dance https://t.co/jzD1GgwpG9 #MarchMadness,Sun Mar 20 02:25:21 +0000 2016
16 never sounded so sweet!! #cyclONEnation #Sweet16 @CycloneMBB https://t.co/BJYsvJIZnx,Sun Mar 20 02:25:21 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:25:37 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:25:46 +0000 2016
@AlyssaOrange sounds so good delivering #cyclONEnation highlights!!! She should consider moving to Des Moines 😜!,Sun Mar 20 02:26:21 +0000 2016
"Gonzaga and Iowa State were very impressive today, Virgina also was rolling! #MarchMadness #GoZags #IowaState",Sun Mar 20 02:26:46 +0000 2016
#MarchMadness like to see reseeding take place for #Sweet16 #UVA and #IowaState meet Fri and they highest 2 seeds left in midwest region,Sun Mar 20 02:26:49 +0000 2016
Had so much fun watching these guys! Can't wait for next year! #LittleRocksTeam @LittleRockMBB  https://t.co/UorHaZLdaQ,Sun Mar 20 02:26:51 +0000 2016
Niang = Legendary.  The legend continues in 6 days in the Windy City!!  #Sweet16 #cyclONEnation  https://t.co/MSAUKAFqLG,Sun Mar 20 02:27:22 +0000 2016
How Sweet it is!  #Sweet16 #cyclONEnation,Sun Mar 20 02:27:29 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 02:27:47 +0000 2016
RT @UALRAlumni: Join us at 1:30 tomorrow at the Jack Stephens Center to welcome @CoachBeardLR #LittleRocksTeam back home. https://t.co/qjlc…,Sun Mar 20 02:27:56 +0000 2016
"What a great day of basketball. #Hoosiers &amp; #Cyclones win, and now the Spurs are playing the Warriors. #GoSpursGo #MarchMadness",Sun Mar 20 02:27:59 +0000 2016
@LittleRockMBB Proud of this team. Seniors do well moving forward. Thanks for a great season! Always #LittleRocksTeam,Sun Mar 20 02:28:08 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:28:21 +0000 2016
"Can't help but notice that if #Cyclones can get by Virginia, the highest possible seed in the Elite Eight would be a 10. Opportunity knocks.",Sun Mar 20 02:28:21 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:28:22 +0000 2016
RT @CycloneATH: .@Theiceman_21 with another 3! #MarchMadness #cyclONEnation https://t.co/yiLt89XlKr,Sun Mar 20 02:28:37 +0000 2016
RT @HAVRHLL: Here is my pic of Georges jumping up to high five a fan after the W. #Cyclones https://t.co/rjQmbILhxa,Sun Mar 20 02:28:41 +0000 2016
RT @LittleRockMBB: Huge thanks to all fans of #LittleRocksTeam for your support during this season. It's been quite a ride. https://t.co/3Q…,Sun Mar 20 02:29:07 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:29:14 +0000 2016
RT @lexiesawin: always reppin' #Sweet16 #cyclONEnation https://t.co/Mycozc5CRG,Sun Mar 20 02:29:20 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 02:30:01 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:30:01 +0000 2016
RT @GlennHeiser: #Iowa #IowaState  https://t.co/8g8xvhnsEc,Sun Mar 20 02:31:02 +0000 2016
Michigan state gone. Utah gone. #Cyclones have a real chance to sneak into the Final Four the way the Midwest is shaping up. #MarchMadness,Sun Mar 20 02:31:46 +0000 2016
[The Des Moines Register] Peterson: King Georges leads Cyclone nation into sweet territory https://t.co/foI7x4vYeU #IowaState #Cyclones,Sun Mar 20 02:31:55 +0000 2016
RT @davidkbaugh: .#IowaState in Sweet 16 and @TedCruz on his way to 98 delegates on Tuesday #BestDayEver #TedCruz #ChooseCruz,Sun Mar 20 02:32:07 +0000 2016
"So based on what I'm reading from tweets, it's going to be Virginia or Gonzaga coming out of the Midwest Region #StillNoRespect #Cyclones",Sun Mar 20 02:32:09 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:32:36 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:33:05 +0000 2016
RT @coachotz: Sweet 16... here come the Cyclones! These guys aren't ready to be done playing yet! #SeeYouInChicago #cyclONEnation https://t…,Sun Mar 20 02:33:11 +0000 2016
RT @coachotz: Sweet 16... here come the Cyclones! These guys aren't ready to be done playing yet! #SeeYouInChicago #cyclONEnation https://t…,Sun Mar 20 02:33:21 +0000 2016
RT @mzamoraphoto: .@CycloneMBB punch their ticket to the #Sweet16 PHOTOS: https://t.co/svPaXk3LdR #MarchMadness #Cyclones https://t.co/jH4q…,Sun Mar 20 02:33:33 +0000 2016
RT @derekfisher: Proud of the effort @LittleRockMBB @CoachBeardLR -- still #LittleRocksTeam #MarchMadness  https://t.co/f8ChmaEHPh,Sun Mar 20 02:33:33 +0000 2016
"RT @oG_JonnyD: walking into the sweet sixteen like... #cyclONEnation 🏀🔥🌪

https://t.co/31dAfTQzZ5",Sun Mar 20 02:33:47 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:33:50 +0000 2016
Who can help me w/ tkts 2 ISU game 3/25?? #IowaState #alum #cyclONEnation #UnitedCenter #poor #unemployed,Sun Mar 20 02:33:52 +0000 2016
"Congrats, @CoachProhm and @CycloneMBB! Heading your way, @ISUMayor32! #cyclONEnation #Sweet16",Sun Mar 20 02:33:57 +0000 2016
"Roses are red, Cy is too
#Sweet16 were comin for you!
#cyclONEnation ❤️💛🌪💃🏼🙌🏻🏀",Sun Mar 20 02:34:20 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:34:24 +0000 2016
RT @Beener1435: Placing the #Cyclones to the Bracket #Sweet16 has been the highlight of #NCAADM #MarchMadness https://t.co/2BIZi0GyZQ,Sun Mar 20 02:34:32 +0000 2016
RT @LittleRockMBB: Huge thanks to all fans of #LittleRocksTeam for your support during this season. It's been quite a ride. https://t.co/3Q…,Sun Mar 20 02:34:56 +0000 2016
RT @LittleRockBSB: F | #LittleRocksTeam takes a 10-5 win over No. 16 Louisiana to even the series at 1-1. https://t.co/rWUVNTpILD,Sun Mar 20 02:35:06 +0000 2016
"Hey @CycloneMBB, on the way to ""The Big Dance"",  somebody please show Steve how to do the whip right.  #cyclONEnation  #MarchMadness",Sun Mar 20 02:35:12 +0000 2016
RT @ChrisMWilliams: Steve Prohm just said that he texted Fred Hoiberg after the game. The #Cyclones will be going to watch the Bulls on Wed…,Sun Mar 20 02:35:19 +0000 2016
.@SiameseTree #cyclONEnation https://t.co/h0T7mCsNqR,Sun Mar 20 02:35:32 +0000 2016
"The 2 highest seeds left in the Midwest region play each other Friday. A 10, 11, or 15 seed await. #cyclONEnation",Sun Mar 20 02:35:38 +0000 2016
So proud neither of my teams have failed me yet❤️💛💚💛 #Cyclones  #Irish,Sun Mar 20 02:36:16 +0000 2016
RT @CycloneATH: RT if you're excited to see @CycloneMBB head to the #Sweet16 in Chicago! #MarchMadness #cyclONEnation https://t.co/7dxJqDJw…,Sun Mar 20 02:36:18 +0000 2016
RT @Beener1435: Placing the #Cyclones to the Bracket #Sweet16 has been the highlight of #NCAADM #MarchMadness https://t.co/2BIZi0GyZQ,Sun Mar 20 02:36:24 +0000 2016
RT @LittleRockMBB: Huge thanks to all fans of #LittleRocksTeam for your support during this season. It's been quite a ride. https://t.co/3Q…,Sun Mar 20 02:36:26 +0000 2016
RT @LittleRockMBB: Huge thanks to all fans of #LittleRocksTeam for your support during this season. It's been quite a ride. https://t.co/3Q…,Sun Mar 20 02:36:42 +0000 2016
RT @ChrisBabb52: Cyclones headed to the Sweet 16! I have a feeling there's gonna be a lot of Cardinal &amp; Gold in Chicago 🌪 #cyclONEnation,Sun Mar 20 02:38:10 +0000 2016
"RT @CycloneMBB: Iowa State advances to the #Sweet16 for the fifth time in school history, and second time in the past three years. #Cyclones",Sun Mar 20 02:38:10 +0000 2016
RT @CycloneMBB: Let the dance continue! #Cyclones are heading to Chicago for the Sweet 16!  https://t.co/LwDQVK44W6,Sun Mar 20 02:38:15 +0000 2016
TONIGHT @THV11: The end of the line for #LittleRocksTeam &amp; a #RebelKangaroo at @OaklawnRacing... https://t.co/PuIOcD0BKC,Sun Mar 20 02:38:35 +0000 2016
"ISU is showing that they have better talent.   When better talent is focused, it wins. #Cyclones",Sun Mar 20 02:38:43 +0000 2016
