text,time
"RT @swiesebaby24: Appreciate all the support in Gill today, Beaver Nation! Let's do it again Sunday @ 6 💃🏼🏀 #GoBeavs #WeDancin",Sat Mar 19 03:58:34 +0000 2016
RT @VCU_Hoops: VCU will play Oklahoma at 5:15 (EST) Sunday on CBS. #LetsGoVCU,Sat Mar 19 03:59:04 +0000 2016
Watch party this Sunday at @PoplarStreetPub. Tip at 3:15 MDT. Be there! #SLC #Utah #Boomer #Sooner #OU #VCU https://t.co/scduv3AV1W,Sat Mar 19 04:00:43 +0000 2016
RT @OUClubofUtah: Watch party this Sunday at @PoplarStreetPub. Tip at 3:15 MDT. Be there! #SLC #Utah #Boomer #Sooner #OU #VCU https://t.co/…,Sat Mar 19 04:01:58 +0000 2016
"#NFL William Hayes Re-Signs with #Rams: Latest Contract Details, Comments, Reaction https://t.co/24RnZiU5BD https://t.co/aKrC6gMI26",Sat Mar 19 04:02:27 +0000 2016
So many upset alert notifications to delete #MarchMadness #RamNation #LetsGoVCU,Sat Mar 19 04:03:00 +0000 2016
#NFL #Rams FS Rodney McLeod's Journey: Undrafted Special Teams Ace to Future ... https://t.co/8O4n2Sl3V1 https://t.co/NP9zNm7cXe,Sat Mar 19 04:03:59 +0000 2016
Vintage Greg Hill St. Louis #Rams NFL Football #Jersey-Adult 54-#Reebok https://t.co/TgyrEsStye #NFL #Football https://t.co/TMztd8lBm0,Sat Mar 19 04:04:08 +0000 2016
ST LOUIS #Rams: 2015 #Topps FIELD ACCESS #Football HOBBY 1BOX BREAK LIVE #14 https://t.co/NxctHSDWkP #NFL https://t.co/tvmHlCW3BW,Sat Mar 19 04:04:09 +0000 2016
ST LOUIS #Rams Marshall Faulk #28 #NFL #Football #Jersey Size Large #NFL Fast… https://t.co/ECNLzuXKMz #Fan #Apparel https://t.co/Wbjn5iBBFQ,Sat Mar 19 04:04:10 +0000 2016
#Football 2015 PANINI DONRUSS TODD GURLEY RATED #Rookie #Card St. Louis #Rams HOT #Rookie! https://t.co/58UsNo5x8g https://t.co/D19hYjJ0zd,Sat Mar 19 04:04:11 +0000 2016
RT @WOOBCUDI: Turn up with  me next Saturday !!! $5 tickets few left hmu ASAP #VCU #VSU #VUU https://t.co/KiWShbUsL5,Sat Mar 19 04:04:19 +0000 2016
"Alie-Cox excels for VCU on, off court #OregonStateBasketball... https://t.co/HOPfFK0Awy",Sat Mar 19 04:04:55 +0000 2016
RT @WOOBCUDI: Turn up with  me next Saturday !!! $5 tickets few left hmu ASAP #VCU #VSU #VUU https://t.co/KiWShbUsL5,Sat Mar 19 04:05:18 +0000 2016
"RT @Beaver_Baseball: VICTORY!

Harrison homers, Madrigal with an RBI and Rasmussen's dominant to open Pac-12 play.

#GoBeavs https://t.co/G…",Sat Mar 19 04:05:42 +0000 2016
"ROUND OF 32 POLL: 
Who are you taking? 
#MarchMadness #LetsDance #SoonerNation #VCU #RamsNation",Sat Mar 19 04:06:09 +0000 2016
RT @OurBeaverNation: Look who took in the end of the @OregonStateWBB victory with @roncallan - Thanks for all you do Bud Ossey! #GoBeavs ht…,Sat Mar 19 04:06:41 +0000 2016
"Sunday's #MarchMadness games on @wusa9: #Iowa vs #Villanova, #StephenFAustin vs #NotreDame &amp; #VCU vs #Oklahoma. Coverage 12n-7p",Sat Mar 19 04:07:09 +0000 2016
"RT @Beaver_Baseball: VICTORY!

Harrison homers, Madrigal with an RBI and Rasmussen's dominant to open Pac-12 play.

#GoBeavs https://t.co/G…",Sat Mar 19 04:07:16 +0000 2016
"RT @Beaver_Baseball: VICTORY!

Harrison homers, Madrigal with an RBI and Rasmussen's dominant to open Pac-12 play.

#GoBeavs https://t.co/G…",Sat Mar 19 04:07:44 +0000 2016
#MobSquad #RamsUp 2015 Donruss elite Todd Gurley new breed jersey auto St Louis rams:  $150.... https://t.co/xcdkDD9cHv #RamsNation #Rams,Sat Mar 19 04:08:18 +0000 2016
Pretty cool seeing Kurt Warner cheering for his school. #MarchMadness #Rams,Sat Mar 19 04:08:53 +0000 2016
My hopes rest on #VCU now. #umich still won more tourney games than Michigan State,Sat Mar 19 04:08:58 +0000 2016
#NFL 2012 Limited Isaiah Pead RC Lot Phenom Patch Auto Blue Chip /49 #Rams Bearcats https://t.co/lwrtJBUlE9 #Forsale https://t.co/qGkBh56wXL,Sat Mar 19 04:09:09 +0000 2016
Recap from tonight's 3-2 series-opening victory over the Sun Devils. https://t.co/vpAcKfg4h2 #GoBeavs https://t.co/x5rprDBaEf,Sat Mar 19 04:10:06 +0000 2016
#NFL ST. LOUIS #Rams #39 Stephen Jackson #Reebok NFL PRO Player #Football #Jersey https://t.co/QxAhgrI77n https://t.co/9AK7ycC5Lj,Sat Mar 19 04:10:34 +0000 2016
St. Louis #Rams Super Bowl #NFL Sweat#Shirt #TShirt Men's Large https://t.co/Pe8Ann9GEJ #Football https://t.co/U0EsoBJQYj,Sat Mar 19 04:10:35 +0000 2016
RT @Beaver_Baseball: Recap from tonight's 3-2 series-opening victory over the Sun Devils. https://t.co/vpAcKfg4h2 #GoBeavs https://t.co/x5r…,Sat Mar 19 04:10:45 +0000 2016
RT @Beaver_Baseball: Recap from tonight's 3-2 series-opening victory over the Sun Devils. https://t.co/vpAcKfg4h2 #GoBeavs https://t.co/x5r…,Sat Mar 19 04:11:38 +0000 2016
RT @Beaver_Baseball: Recap from tonight's 3-2 series-opening victory over the Sun Devils. https://t.co/vpAcKfg4h2 #GoBeavs https://t.co/x5r…,Sat Mar 19 04:12:06 +0000 2016
RT @OUClubofUtah: Watch party this Sunday at @PoplarStreetPub. Tip at 3:15 MDT. Be there! #SLC #Utah #Boomer #Sooner #OU #VCU https://t.co/…,Sat Mar 19 04:12:33 +0000 2016
RT @OUClubofUtah: Watch party this Sunday at @PoplarStreetPub. Tip at 3:15 MDT. Be there! #SLC #Utah #Boomer #Sooner #OU #VCU https://t.co/…,Sat Mar 19 04:12:35 +0000 2016
RT @VCU: Hot dam that was fun! Rams 75 Beavers 67 #LetsGoVCU,Sat Mar 19 04:12:45 +0000 2016
"Watching #Texas like a boyfriend/girlfriend who is cool with being friends because it worked out, but wanting to ""win"" anyway. #VCU",Sat Mar 19 04:12:45 +0000 2016
#STLouis #Rams Three Essential Tips on How to Get Rid of Face Fat Easily https://t.co/Y6gCOxMozI #TFBJP,Sat Mar 19 04:13:08 +0000 2016
RT @VCU: Hot dam that was fun! Rams 75 Beavers 67 #LetsGoVCU,Sat Mar 19 04:16:11 +0000 2016
"If I've learned anything on this trip it's ""Go Beavs!"" #GoBeavs",Sat Mar 19 04:16:27 +0000 2016
"RT @swiesebaby24: Appreciate all the support in Gill today, Beaver Nation! Let's do it again Sunday @ 6 💃🏼🏀 #GoBeavs #WeDancin",Sat Mar 19 04:17:13 +0000 2016
RT @Beaver_Baseball: Recap from tonight's 3-2 series-opening victory over the Sun Devils. https://t.co/vpAcKfg4h2 #GoBeavs https://t.co/x5r…,Sat Mar 19 04:17:24 +0000 2016
RT @VCU: Hot dam that was fun! Rams 75 Beavers 67 #LetsGoVCU,Sat Mar 19 04:19:09 +0000 2016
"RT @RasheenDavis: You see entertainment. I see sacrafice, commitment,  hard work.  The field of 32 awaits. #VCU https://t.co/dMzgTCYjB7",Sat Mar 19 04:19:14 +0000 2016
Daaaaaaamn Shaka. Shoulda stayed at #VCU,Sat Mar 19 04:19:15 +0000 2016
Worth staying awake for that buzzer beater by UNI!  #LetsGoVCU,Sat Mar 19 04:19:37 +0000 2016
"#SFAustin #NCAA #Second #Round #Preview: #VCU #Vs. #Stephen #F. #Austin Buy things about ""… https://t.co/H7PquEtbkz https://t.co/AZk4iZzbIW",Sat Mar 19 04:19:44 +0000 2016
"Will Wade &gt; Shaka Smart
OK, not really. That sucks for Shaka and I still love that man for everything he did for #VCU.",Sat Mar 19 04:19:54 +0000 2016
So long Texas. Better luck next year Shaka #LetsGoVCU,Sat Mar 19 04:19:57 +0000 2016
St. Louis #Rams Super Bowl NFL Sweat#Shirt #TShirt Men's Large https://t.co/SXSUEaZquY #NFL #Football https://t.co/jOEn8Dm0Is,Sat Mar 19 04:20:10 +0000 2016
Marshall Faulk Lot of 7 NFL trading #Cards collectible St louis #Rams https://t.co/ZkQaTmK5Xx #NFL https://t.co/QcJ9s6j7FM,Sat Mar 19 04:20:12 +0000 2016
#Football Kevin Curtis Lot of 5 #Rookie #Cards #NFL collectible trading St louis #Rams… https://t.co/kmpoLqoXpM https://t.co/rTrt1WW765,Sat Mar 19 04:20:14 +0000 2016
RT @VCUathletics: The annual @VCUTracknXC Ram Invite is tomorrow at Sports Backers Stadium. Come out and support! #LetsGoVCU https://t.co/W…,Sat Mar 19 04:20:25 +0000 2016
Remember that time Shaka took that first round curse with him to Texas..... #LetsGoVCU,Sat Mar 19 04:20:31 +0000 2016
RT @OregonStateWBB: Victory! #GoBeavs🏀 https://t.co/vfAPOxw1RZ,Sat Mar 19 04:20:46 +0000 2016
I had Texas upsetting A&amp;M... #ShakaShouldaStayed #VCU,Sat Mar 19 04:20:53 +0000 2016
OMG #Texas and #Shaka killed on the shot of the tournament! So wanted the Texas #VCU matchup,Sat Mar 19 04:21:15 +0000 2016
Daaaaaaamn Shaka....Back at it again with the first round exit 😂😂 #LetsGoVCU #Loyalty 🐏🐏🐏,Sat Mar 19 04:21:24 +0000 2016
All our exes live in Texas. BYE SHAKA. #NorthernIowa #MarchMadness #VCU,Sat Mar 19 04:21:34 +0000 2016
RT @AyeBo434: Daaaaaaamn Shaka....Back at it again with the first round exit 😂😂 #LetsGoVCU #Loyalty 🐏🐏🐏,Sat Mar 19 04:21:52 +0000 2016
"Gonna throw a little shade. 

Shaka Smart’s last tournament win: 2013

@VCU_Hoops’ last tournament win: Friday

#vcu #rva #LetsGoVCU",Sat Mar 19 04:22:12 +0000 2016
RT @VCU_Hoops: VCU will play Oklahoma at 5:15 (EST) Sunday on CBS. #LetsGoVCU,Sat Mar 19 04:22:24 +0000 2016
RT @AyeBo434: Daaaaaaamn Shaka....Back at it again with the first round exit 😂😂 #LetsGoVCU #Loyalty 🐏🐏🐏,Sat Mar 19 04:23:11 +0000 2016
How does #Texas spell #MarchMadness ? First round exit.  #shakashouldhavestayed #VCU,Sat Mar 19 04:23:20 +0000 2016
How's Texas treating u Shaka? #VCU #MarchMadness,Sat Mar 19 04:23:24 +0000 2016
"I feel oddly vindicated by #Texas losing. Enjoy watching #VCU actually play Sunday, Shaka. #Havoc",Sat Mar 19 04:23:36 +0000 2016
"RT @Beaver_Baseball: VICTORY!

Harrison homers, Madrigal with an RBI and Rasmussen's dominant to open Pac-12 play.

#GoBeavs https://t.co/G…",Sat Mar 19 04:24:07 +0000 2016
#StLouisRams #STLRams #Rams Rams Discussion :: BIG TRADE COMING? #RamsNation https://t.co/7vZCNsm6mc,Sat Mar 19 04:24:07 +0000 2016
"I guess ""Shaka the world"" is only a VCU thing eh, Shaka Smart? #karma #MarchMadness #LetsGoVCU",Sat Mar 19 04:24:57 +0000 2016
RT @AyeBo434: Daaaaaaamn Shaka....Back at it again with the first round exit 😂😂 #LetsGoVCU #Loyalty 🐏🐏🐏,Sat Mar 19 04:25:03 +0000 2016
"RT @VCU_Hoops: Time for March Madness, folks. #LetsGoVCU https://t.co/r7j5qXJ0k9",Sat Mar 19 04:25:33 +0000 2016
Consolation prize for Shaka...He can stay in OKC and watch the Commonwealth play. #VCU,Sat Mar 19 04:26:05 +0000 2016
That's what happens when you leave #VCU shaka,Sat Mar 19 04:26:16 +0000 2016
"Shaka Smart going home, but #VCU advances..",Sat Mar 19 04:26:53 +0000 2016
When they said #VCU would be nothing without Shaka Smart but we made further in the NCAA tournament than the team he left us for .... 🐸☕️,Sat Mar 19 04:26:55 +0000 2016
"with Texas losing, VCU/OU game Sunday gets pushed to 7:10pm. Primetime baby!! #LetsGoVCU #MarchMadness",Sat Mar 19 04:27:20 +0000 2016
Guess it's three years in a row that Shaka goes home before round of 32. #WillWadeWins #MarchMadness #VCU  https://t.co/pvMzf9YB1m,Sat Mar 19 04:27:37 +0000 2016
#OregonState in the field was a joke 19-12 &amp; 9-9 in the horrific #Pac12 shoulda been a 3 seed in the #NIT,Sat Mar 19 04:28:16 +0000 2016
RT @DannyPlaugher: Guess it's three years in a row that Shaka goes home before round of 32. #WillWadeWins #MarchMadness #VCU  https://t.co/…,Sat Mar 19 04:28:24 +0000 2016
"RT @CharlieHannema: By the way, you can see the #Sooners and #VCU Sunday on @NewsOn6 at 4:15.  3rd of 3 games on CBS.  (Nova/Iowa, ND/Mich …",Sat Mar 19 04:28:57 +0000 2016
#StLouisRams #STLRams #Rams Rams Discussion :: Rams aim to be out of St. Louis by end of next week.. #RamsNation https://t.co/5TEA3ClXeX,Sat Mar 19 04:29:01 +0000 2016
"RT @RamsNFL: New #Rams CB will forgo honeymoon to distribute shoes in Dominican Republic

READ 📰 | https://t.co/bgrHUfoNl2 https://t.co/1gr…",Sat Mar 19 04:29:04 +0000 2016
#NFL St Louis #Rams NFL Team Logo Lapel Pin JF Sports Officially Licensed Collectibles https://t.co/C9mcX5eq1T https://t.co/5D8NJdqJl0,Sat Mar 19 04:29:08 +0000 2016
Vintage Greg Hill St. Louis #Rams #NFL Football #Jersey-Adult 54-#Reebok https://t.co/LoMuU0Ihkx #Football https://t.co/RYKvrJfyBl,Sat Mar 19 04:29:09 +0000 2016
#STLouis #Rams Make 10 Meal Portions From $20 Worth of Food https://t.co/9BbIxxnmFm #TFBJP,Sat Mar 19 04:29:10 +0000 2016
#LetsGoVCU,Sat Mar 19 04:30:05 +0000 2016
"Thanks for coming to Corvo to call our games, @S10Bird! Great to see you again! #GoBeavs #OneStepCloser https://t.co/4DAxYAa46a",Sat Mar 19 04:30:09 +0000 2016
"So Shaka Smart is out, but #VCU is still in. Crazy. #MarchMadness #MarchSadness",Sat Mar 19 04:30:53 +0000 2016
@RealLankstyboy you were part of building something special at OSU. Congrats on a great ride #GoBeavs (p.s. Let's win the softball league),Sat Mar 19 04:31:46 +0000 2016
Que the George Straight #LetsGoVCU,Sat Mar 19 04:32:37 +0000 2016
#STLRams #Rams #StLouisRams LB Jatavis Brown #RamsNation https://t.co/7whmkR0vIJ,Sat Mar 19 04:33:45 +0000 2016
"#VcuBasketball #VCU #Basketball #Mascot Buy things about ""Vcu Basketball"": … https://t.co/KmwgqNy6D5 https://t.co/Ny5D7HnEV7",Sat Mar 19 04:34:02 +0000 2016
"#VcuBasketball #The #Havoc #Zone: #VCU #Basketball #Roster Buy things about ""Vcu Basketbal… https://t.co/KmwgqNy6D5 https://t.co/EHkGcsfDG9",Sat Mar 19 04:34:03 +0000 2016
"#VcuBasketball #VCU #Basketball #(VCU_Hoops) #| #Twitter Buy things about ""Vcu Basketball""… https://t.co/KmwgqNy6D5 https://t.co/Xospw9YUMH",Sat Mar 19 04:34:04 +0000 2016
"#VcuBasketball #Johnson's #20 #points #lead #VCU #past #Richmond, #87-74 #- #WTOP Buy thin… https://t.co/KmwgqNy6D5 https://t.co/dkiuhiqs63",Sat Mar 19 04:34:05 +0000 2016
#VcuBasketball #VCU #basketball #stars #take #shot #at #startup #| #Richmond #BizSense Buy… https://t.co/KmwgqNy6D5 https://t.co/hP5owu7k2Z,Sat Mar 19 04:34:05 +0000 2016
#VcuBasketball #Atlantic #10 #Basketball #Tournament #2016 #Bracket: #Davidson #vs #VCU #S… https://t.co/KmwgqNy6D5 https://t.co/XAK1XrAj93,Sat Mar 19 04:34:06 +0000 2016
"#VcuBasketball #VCU #vs #UNI #Basketball #Game Buy things about ""Vcu Basketball"": … https://t.co/KmwgqNy6D5 https://t.co/k0jhSpmET7",Sat Mar 19 04:34:08 +0000 2016
#VcuBasketball #... #FINDING #PERSPECTIVE #AS #VCU #BASKETBALL #FORGES #AHEAD #| #AROUND #… https://t.co/KmwgqNy6D5 https://t.co/obPaYYpjnj,Sat Mar 19 04:34:11 +0000 2016
"#VcuBasketball #2013-14 #VCU #Rams #preview #| #VCU #Ram #Nation Buy things about ""Vcu Bas… https://t.co/KmwgqNy6D5 https://t.co/9cVhdaEjMV",Sat Mar 19 04:34:12 +0000 2016
#VcuBasketball #Students #celebrate #VCU's #upset #victory #over #Kansas. #The #win #gave … https://t.co/KmwgqNy6D5 https://t.co/x1hICz69uN,Sat Mar 19 04:34:13 +0000 2016
#VcuBasketball #2016 #NCAA #Tournament #Preview: #No. #7 #Oregon #State #vs. #No. #10 #VCU… https://t.co/KmwgqNy6D5 https://t.co/GXCdxs4IUb,Sat Mar 19 04:34:14 +0000 2016
RT @VCU_Hoops: VCU will play Oklahoma at 5:15 (EST) Sunday on CBS. #LetsGoVCU,Sat Mar 19 04:34:23 +0000 2016
RT @OUClubofUtah: Watch party this Sunday at @PoplarStreetPub. Tip at 3:15 MDT. Be there! #SLC #Utah #Boomer #Sooner #OU #VCU https://t.co/…,Sat Mar 19 04:34:25 +0000 2016
RT @AyeBo434: Daaaaaaamn Shaka....Back at it again with the first round exit 😂😂 #LetsGoVCU #Loyalty 🐏🐏🐏,Sat Mar 19 04:35:52 +0000 2016
"Hey Texas...

This is what happens when you find a stranger in the Alps.  #HookEm

#LetsGoVCU",Sat Mar 19 04:35:56 +0000 2016
St Louis #Rams 2014 CROWN ROYALE 6BOX BREAK LIVE 1/2 CASE* https://t.co/rk037S3Uh8 #NFL https://t.co/cyYjZDZlGG,Sat Mar 19 04:36:09 +0000 2016
Vintage 90's St Louis #Rams Graphic #TShirt - Mens XL https://t.co/tBo1VM3znk #NFL #Football https://t.co/VNrh2KD0Ny,Sat Mar 19 04:36:10 +0000 2016
#Football 2015 #Topps Supreme Football 8Box Case Break St. Louis #Rams Team Bag https://t.co/aXZuZYw1SC https://t.co/2tuntqV4Jc,Sat Mar 19 04:36:11 +0000 2016
Vintage 90's St Louis #Rams Graphic #TShirt - Mens XL https://t.co/efW2zxTgrz #Fan #Apparel https://t.co/IbX4Y9CxdK,Sat Mar 19 04:36:12 +0000 2016
RT @VCU_Hoops: VCU will play Oklahoma at 5:15 (EST) Sunday on CBS. #LetsGoVCU,Sat Mar 19 04:36:21 +0000 2016
"RT @SPORTalkBeavers: Beavers put on a Show at Gill Coliseum!! 

Womens team advancing to the 2nd Round!! 
#MarchMadness #GoBeavs https://t.…",Sat Mar 19 04:36:27 +0000 2016
Tastemakers Revenge. Now. Balliceaux. #rva #VCU #vcuwins #richmond #danceparty #motherfucker #fun #fucktrump https://t.co/bzWMljcEoF,Sat Mar 19 04:37:12 +0000 2016
I don't care about college b-ball in the least bit but I'd like to point out that VCU w/o Shaka has now done better than Texas w/ Shaka #VCU,Sat Mar 19 04:37:17 +0000 2016
#STLRams #Rams #StLouisRams It's simply amazing what people will say. #RamsNation https://t.co/YRnbvvOeG3,Sat Mar 19 04:38:25 +0000 2016
#StLouisRams #Forum Rams Talk • Re.. #Rams #RamsNation https://t.co/4W9v15Z5ls,Sat Mar 19 04:38:42 +0000 2016
"1st round highlights: #AxeEm, #Rams, #Lightning, #Shockers
1st round lowlights: #HookEm, #BoilerUp, #Jackrabbits",Sat Mar 19 04:39:08 +0000 2016
Bookies picking #VCU over Oregon state #VCU... https://t.co/ac2RtqS2ec,Sat Mar 19 04:39:11 +0000 2016
#LetsGoVCU https://t.co/TCqSBm3PYg,Sat Mar 19 04:39:40 +0000 2016
Working on our VIP auction this weekend...anyone willing to part w/ their precious OSU Tickets to help youth? #BeaverNation #OregonState,Sat Mar 19 04:39:59 +0000 2016
Bookies picking VCU over Oregon state #VCU... https://t.co/49ZQi3D3Rq,Sat Mar 19 04:40:05 +0000 2016
RT @OregonStateWBB: Tip-off Sunday is at 6pm in @Gill_Coliseum! #GoBeavs https://t.co/wFfz0PWjcY,Sat Mar 19 04:40:11 +0000 2016
RT @OregonStateWBB: Beavers Win! 73-31! #GoBeavs https://t.co/qkp9y8uKNh,Sat Mar 19 04:40:38 +0000 2016
"That was the best day of basketball ever, you guys. #LetsGoVCU #MarchMadness",Sat Mar 19 04:40:40 +0000 2016
RT @OregonStateWBB: We can't wait to see #BeaverNation in @Gill_Coliseum Sunday! #GoBeavs🏀 https://t.co/261OeRgYwF,Sat Mar 19 04:41:11 +0000 2016
@atlantic10 all day ;) #LetsGoVCU  https://t.co/DreHGC9QFm,Sat Mar 19 04:41:42 +0000 2016
"RT @Beaver_Baseball: VICTORY!

Harrison homers, Madrigal with an RBI and Rasmussen's dominant to open Pac-12 play.

#GoBeavs https://t.co/G…",Sat Mar 19 04:41:45 +0000 2016
RT @AyeBo434: Daaaaaaamn Shaka....Back at it again with the first round exit 😂😂 #LetsGoVCU #Loyalty 🐏🐏🐏,Sat Mar 19 04:41:48 +0000 2016
RT @OregonStateWBB: Victory! #GoBeavs🏀 https://t.co/vfAPOxw1RZ,Sat Mar 19 04:41:48 +0000 2016
RT @OregonStateWBB: Victory! #GoBeavs🏀 https://t.co/vfAPOxw1RZ,Sat Mar 19 04:42:31 +0000 2016
Glad I stuck around for the late game @ChesapeakeArena.... #LetsGoVCU #MarchMadness https://t.co/DRe3jYqtIs,Sat Mar 19 04:42:31 +0000 2016
A beautiful day for the #midmajority community #MTSU #UNI #HAWAII #STJOES #VCU #SFAUSTIN,Sat Mar 19 04:42:34 +0000 2016
RT @OUClubofUtah: Watch party this Sunday at @PoplarStreetPub. Tip at 3:15 MDT. Be there! #SLC #Utah #Boomer #Sooner #OU #VCU https://t.co/…,Sat Mar 19 04:43:11 +0000 2016
That moment when you regret leaving VCU! #GoRams #LetsGoVCU 🐏🐏 https://t.co/hPiFim9vWB,Sat Mar 19 04:43:18 +0000 2016
@espn Shaka should of stayed in Richmond 😬#VCU,Sat Mar 19 04:44:07 +0000 2016
@BlitzTRice @quizz7979 @DrewEubanks12 will be all conference before he graduates. Mark my words. #GoBeavs,Sat Mar 19 04:44:26 +0000 2016
#STLouis #Rams How To Create Your Own One Week Weight Loss Program… https://t.co/dUwYSZWrlJ #TFBJP https://t.co/gLQYRaZ7Gh,Sat Mar 19 04:44:56 +0000 2016
#NFL St. Louis #Rams Vintage Snapback NFL Baseball Blue Yellow Hat Logo 7 Cap https://t.co/oqX90nICiq https://t.co/40TQwNUm7t,Sat Mar 19 04:44:56 +0000 2016
ST LOUIS #Rams Marshall Faulk #28 #NFL Football #Jersey Size Large #NFL Fast… https://t.co/KtG0mq4VcE #Football https://t.co/odpJYsTHbl,Sat Mar 19 04:44:57 +0000 2016
"#VCU fans will now experience what every CAA team did when playing VCU in tourney in Richmond, a road game on a neutral floor.  ;-)",Sat Mar 19 04:45:18 +0000 2016
We are finally out the first round in 3 years. Tough task ahead but I believe we can beat Oklahoma. #VCU #MarchMadness,Sat Mar 19 04:45:24 +0000 2016
#Oregon #OregonState @BernieSanders #vote https://t.co/lkM8zTBEUR,Sat Mar 19 04:45:35 +0000 2016
RT @TOAcornNews: Update: @RamsNFL HQ would be right across the street from Agoura Hills City Hall. #Rams #NFL https://t.co/nZ3PH1k12H,Sat Mar 19 04:45:50 +0000 2016
[St. Louis Post-Dispatch] It will take 30 tractor trailers to get Rams to LA https://t.co/XKpjqsC4Ni #Rams,Sat Mar 19 04:47:24 +0000 2016
RT @jaxson_kirkland: Had a great time at Oregon State today!! #GoBeavs https://t.co/fRFQZSxJgH,Sat Mar 19 04:49:31 +0000 2016
Bookies picking #VCU over Oregon state #VCU... https://t.co/SZp3b7ICG0 #oregonstatebasketball #garypayton,Sat Mar 19 04:50:26 +0000 2016
"#LetsGoVCU today shows anything is possible if you believe, focus and lock in. We have to continue to be the aggressor and value each play",Sat Mar 19 04:50:26 +0000 2016
"So Shaka, what you have to say now??? #VCU",Sat Mar 19 04:50:34 +0000 2016
Tevin Mack goes home. Billbury and Hamdy go on to play another day. Beautiful #LetsGoVCU,Sat Mar 19 04:50:40 +0000 2016
RT @roccomiller8: Allie-Cox a man among children out there.  #VCU,Sat Mar 19 04:50:46 +0000 2016
RT @VCU_Hoops: VCU will play Oklahoma at 5:15 (EST) Sunday on CBS. #LetsGoVCU,Sat Mar 19 04:51:08 +0000 2016
ST LOUIS #Rams 2014 PANINI PRIZM #Football 12BX FULL HOBBY CASE BREAK #26 https://t.co/AYROZiBjJl #NFL https://t.co/8aJokRo3GK,Sat Mar 19 04:52:06 +0000 2016
St. Louis #Rams Vintage Snapback NFL Baseball Blue Yellow Hat Logo 7 Cap https://t.co/EIt1P7cBxP #NFL #Football https://t.co/TZ1yZVzgGU,Sat Mar 19 04:52:07 +0000 2016
We are capable of winning Sunday if we attack on both ends and play in control. #LetsGoVCU to the sweet sixteen.,Sat Mar 19 04:52:09 +0000 2016
#Football St. Louis #Rams #Rookie Lot T.J. Mcdonald Auto 132/250 + Janoris Jenkins RC https://t.co/HoDUedWHUa https://t.co/lAauCf4SBj,Sat Mar 19 04:52:10 +0000 2016
Super Bowl XXXVI 2002 New England Patriots vs St Louis #Rams #TShirt Size XL https://t.co/MHmbTLcf5l #Fan #Apparel https://t.co/lgOFl92Uat,Sat Mar 19 04:52:17 +0000 2016
RT @VCUathletics: The annual @VCUTracknXC Ram Invite is tomorrow at Sports Backers Stadium. Come out and support! #LetsGoVCU https://t.co/W…,Sat Mar 19 04:52:51 +0000 2016
True stat: Shaka Smart has never won an NCAA Tournament game without Will Wade on his coaching staff. #LetsGoVCU #LetsDance #MarchMadness,Sat Mar 19 04:53:04 +0000 2016
You miss us now Shaka? #VCU #Texas,Sat Mar 19 04:53:10 +0000 2016
@Grant__Gardner that's one hell of a picture. Best tournament in the world besides the World Cup in my opinion. Love it #VCU,Sat Mar 19 04:53:25 +0000 2016
RT @apeiceofJOIxo: Yes! Vcu for the win!!🐑💛🐑💛#LetsGoVCU #RamNation  #VCU #HavocNeverStops #ItsOurTime @VCUathletics @VCURamNation https://t…,Sat Mar 19 04:53:38 +0000 2016
Beavers Hold on Late to Get First Pac-12 Win https://t.co/2poVRFoXTz #GoBeavs | https://t.co/Wnzar9PGkm https://t.co/CBj1kK7gj3,Sat Mar 19 04:53:38 +0000 2016
RT @bcmu03: A beautiful day for the #midmajority community #MTSU #UNI #HAWAII #STJOES #VCU #SFAUSTIN,Sat Mar 19 04:54:08 +0000 2016
"@SportsCenter all that money, a first round loss, middle of the conference finish #shakashouldhavestayed #VCU #SecondRound #HornsDown",Sat Mar 19 04:54:26 +0000 2016
RT @VCU_Hoops: VCU will play Oklahoma at 5:15 (EST) Sunday on CBS. #LetsGoVCU,Sat Mar 19 04:54:41 +0000 2016
RT @THE_HP3: True stat: Shaka Smart has never won an NCAA Tournament game without Will Wade on his coaching staff. #LetsGoVCU #LetsDance #M…,Sat Mar 19 04:54:44 +0000 2016
PHOTOS | This @OregonStateMBB fan not thrilled with the #VCU win. #MarchMadness https://t.co/ErIZIA1LZm https://t.co/UkbWPEeun0,Sat Mar 19 04:55:06 +0000 2016
RT @YeJuiceBox: @Grant__Gardner that's one hell of a picture. Best tournament in the world besides the World Cup in my opinion. Love it #VCU,Sat Mar 19 04:55:07 +0000 2016
RT @OregonStateWBB: Beavers Win! 73-31! #GoBeavs https://t.co/qkp9y8uKNh,Sat Mar 19 04:55:39 +0000 2016
"RT @OregonStateMBB: #BeaverNation, join us in saying thank you to the five that helped bring us to this point. #LetsDance https://t.co/Mozy…",Sat Mar 19 04:55:50 +0000 2016
Let stop crapping on SS and just keep loving on Will Wade. I am all about this dude. #LetsGoVCU,Sat Mar 19 04:55:56 +0000 2016
"RT @MarkYlen: Stephen Thompson II family Victoria,2, Oscar Meza III, Dora Tovar, Oscar Meza II and Valentina  Meza. #GoBeavs https://t.co/O…",Sat Mar 19 04:56:26 +0000 2016
