text,time
"#Sports #Goods LeBron James ""Lyin' King"" Cleveland #Cavaliers T-Shirt. Women's Size S. https://t.co/vwzY2pTqW8 #Forsale #onsale",Sun Mar 20 02:15:14 +0000 2016
#Cards #Card 1973 #Topps CORNELL WARNER #12 PSA 8 NM-MT NBA CLEVELAND #Cavaliers https://t.co/4oogd44T6u #NBA #Basketball,Sun Mar 20 02:15:15 +0000 2016
RT @ABar03: That was tough. Love that team and those 4 seniors. Proud to be a bulldog! #GoDawgs,Sun Mar 20 02:15:16 +0000 2016
"[ESPN Video] Gill and UVa pulling away from Butler: 
Cavaliers forward Anthony Gill gets fouled but makes... https://t.co/rhS9GFO4F7 #UVA",Sun Mar 20 02:15:27 +0000 2016
Is there going to be a #UVA section next Friday @JerryRatcliffe or is it a free for all?  #GoHoos,Sun Mar 20 02:15:31 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:15:36 +0000 2016
Virginia's defense shuts down Butler https://t.co/ukqYuziVVJ #GoHoos #UVA | https://t.co/nDHSBn2alW https://t.co/Q7vochfTvy,Sun Mar 20 02:15:38 +0000 2016
RT @ProstSoccer: #SpiritFam defeated #UVA tonight 3-0..@SeanMaslin has player ratings from the match:https://t.co/yMIty29Lwq,Sun Mar 20 02:15:40 +0000 2016
#Cavaliers #Tickets Atlanta Hawks vs Cleveland Cavaliers Tickets 04/01/16 (Atlanta) - 7TH ... https://t.co/iKHvex43hW #CavsNation #GoCavs,Sun Mar 20 02:15:48 +0000 2016
"[ESPN Video] Virginia's defense shuts down Butler: 
ESPN college basketball reporter Eamonn Brennan recap... https://t.co/7SFpU6aMrC #UVA",Sun Mar 20 02:15:27 +0000 2016
Her mood since I said that was @rozayyjones21 final @ButlerMBB game. #Butler #NCAA #BEdancing @ButlerBlue3 https://t.co/pVDqdWejlg,Sun Mar 20 02:15:58 +0000 2016
"RT @GovPenceIN: Tough loss tonight, but congratulations to @ButlerMBB on a great season! #GoDawgs",Sun Mar 20 02:16:17 +0000 2016
RT @webit101: SpecDive Tactical Would Like to Hear Your Thoughts https://t.co/5LuVjfifoY #Virginia #Alexandria #ArlingtonVA #DC https://t.c…,Sun Mar 20 02:16:33 +0000 2016
#NCAA #Tournament - Roy #Williams about to lose his mind. This game looking like the #UVA-#Butler one earlier. 28 All approaching 4 minutes,Sun Mar 20 02:16:34 +0000 2016
"RT @ByBerkowitz: #UVA coach Tony Bennett's bonuses so far:
$50K for NCAA bid
$150K for top-10 ranking in final AP poll
$100K for team makin…",Sun Mar 20 02:16:36 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:16:38 +0000 2016
RT @UVABasketball: Coach Bennett got this as a text...#GoHoos https://t.co/QInI9K90ut,Sun Mar 20 02:16:42 +0000 2016
RT @IndyStarSports: #Butler hangs tough with top-seeded Virginia but can’t close the deal. @DavidWoods007 story https://t.co/JSplBYgnpJ,Sun Mar 20 02:16:46 +0000 2016
[https://t.co/CLeISEB407] Miami Heat ride second-quarter blitz to 122-101 rout of Cleveland Cavaliers https://t.co/3yUWlQ5aV5 #Cavaliers,Sun Mar 20 02:16:57 +0000 2016
"#Heat  WIN!

After tonight's 122-101 victory your #MiamiHeat have now won 11-straight games over the #Cavaliers https://t.co/LFb4tvhk0U",Sun Mar 20 02:17:04 +0000 2016
"RT @djohnstonuga: Congrats to @UGAWomensGolf and @CoachJoshBrewer on their wire-to-wire win out in Tucson. 4th victory of the year!
#GoDawgs",Sun Mar 20 02:17:14 +0000 2016
RT @STLUVAStatsInfo: #UVA's 54 points in the second half was their most in any half since Nov. 2010.,Sun Mar 20 02:17:21 +0000 2016
RT @ABar03: That was tough. Love that team and those 4 seniors. Proud to be a bulldog! #GoDawgs,Sun Mar 20 02:17:28 +0000 2016
RT @KDPomp: So happy to be co-emcee with @CelinaPompeani at the #Butler/Butler Heart Ball. Unmask the mysteries of the Heart https://t.co/D…,Sun Mar 20 02:17:32 +0000 2016
"RT @ButlerBlue3: Heck of a game. Proud of our effort. Chins up, @ButlerMBB. #MarchMadness #GoDawgs",Sun Mar 20 02:17:48 +0000 2016
#Butler is spanking dat a$$,Sun Mar 20 02:17:51 +0000 2016
"YOU DID IT! ENTER TO WIN! $3,500 CASH!!! #USA #NewYork #California #Washington #Virginia https://t.co/dRkHI0FB3D",Sun Mar 20 02:17:58 +0000 2016
RT @robertbeal6: #GoDawgs https://t.co/3aX4CkGl5c,Sun Mar 20 02:18:00 +0000 2016
"GovPenceIN: Tough loss tonight, but congratulations to ButlerMBB on a great season! #GoDawgs",Sun Mar 20 02:18:12 +0000 2016
RT @DaveFurst: Season over for #Butler. And for some great seniors.,Sun Mar 20 02:18:32 +0000 2016
"RT @GovPenceIN: Tough loss tonight, but congratulations to @ButlerMBB on a great season! #GoDawgs",Sun Mar 20 02:18:44 +0000 2016
#UVA's next opponent Iowa St is another offensive team. The Hawkeyes have the 4th ranked O but 103rd D. Have wins over Kansas and Oklahoma.,Sun Mar 20 02:18:45 +0000 2016
"RT @GovPenceIN: Tough loss tonight, but congratulations to @ButlerMBB on a great season! #GoDawgs",Sun Mar 20 02:18:45 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:18:47 +0000 2016
"RT @STLUVAStatsInfo: Butler only committed 4 turnovers, the fewest #UVA has forced in over two seasons. #MarchMadness",Sun Mar 20 02:19:00 +0000 2016
"@shadeedkelly No Bosh no problem @NBA it's just Lebron, Kyrie, and some random white dude, but no Love for the #Cavaliers @MiamiHEAT what?!?",Sun Mar 20 02:19:02 +0000 2016
@UGAGymnastics Awesome job toady ladies! #GoDawgs,Sun Mar 20 02:19:05 +0000 2016
"Winners of the 3rd set of 2 games on Saturday: #Virginia, #Kansas. Sent packing: #Butler, #UConn. #MarchMadness",Sun Mar 20 02:19:29 +0000 2016
"RT @DavidWoods007: FINAL: No. 1 seed Virginia 77, #Butler 69. College careers over for Dunham, Jones, Etherington, Gathers. Chrabascz 25 po…",Sun Mar 20 02:19:36 +0000 2016
"RT @ButlerBlue3: Heck of a game. Proud of our effort. Chins up, @ButlerMBB. #MarchMadness #GoDawgs",Sun Mar 20 02:19:40 +0000 2016
"RT @DavidWoods007: .@AEgentZer0 classy to the end. He said he learned after #Butler game about IU: ""It's always nice when IU beats Kentucky…",Sun Mar 20 02:20:12 +0000 2016
Georgia's women swim and dive wins 3rd national championship in 4 years! #GoDawgs,Sun Mar 20 02:20:14 +0000 2016
RT @UGASwimDive: This is coming back to #AthensGA! #GoDawgs 🐾🐾 https://t.co/G5jUj8WKoj,Sun Mar 20 02:20:25 +0000 2016
RT @UGASwimDive: This is coming back to #AthensGA! #GoDawgs 🐾🐾 https://t.co/G5jUj8WKoj,Sun Mar 20 02:20:28 +0000 2016
RT @STLUVAStatsInfo: #UVA's 54 points in the second half was their most in any half since Nov. 2010.,Sun Mar 20 02:20:34 +0000 2016
RT @SeattleCoffey: Saw this at the UDub Bookstore the other day. @Mason_Foster #Legend #GoDawgs https://t.co/KGHuWUMLeA,Sun Mar 20 02:20:37 +0000 2016
#UVA's next opponent Iowa St is another offensive team. The Cyclones have the 4th ranked O but 103rd D. Have wins over Kansas and Oklahoma.,Sun Mar 20 02:20:46 +0000 2016
"RT @DavidWoods007: .@AEgentZer0 classy to the end. He said he learned after #Butler game about IU: ""It's always nice when IU beats Kentucky…",Sun Mar 20 02:20:54 +0000 2016
RT @robertbeal6: #GoDawgs https://t.co/3aX4CkGl5c,Sun Mar 20 02:20:59 +0000 2016
"RT @WahooCentral: To celebrate #Sweet16, let's give away shirts! Tweet us a video singing Good Ol' Song w/ #GoHoos for chance to win. https…",Sun Mar 20 02:21:02 +0000 2016
"RT @VirginiaSports: Fans! Watch the postgame press conference from UVA-Butler live here on YouTube: https://t.co/FxhkZhvywe
#GoHoos #Sweet16",Sun Mar 20 02:21:04 +0000 2016
#Health #Solution How To Get Rid Of Excessive Weight https://t.co/d2X6HGOkei… https://t.co/qFWGk5f2lP #Cavaliers #FitBit,Sun Mar 20 02:21:07 +0000 2016
"Which #1 seed will lose first, #Ducks, #UVA, #UNC or #KUbball? #MarchMadness",Sun Mar 20 02:21:07 +0000 2016
TIX https://t.co/amtk8vxLch L C 2 Cleveland #Cavaliers Floor Seat #Ticket vs. Nuggets (3/21/16) https://t.co/TGzK2byDQc #Tickets #Deal,Sun Mar 20 02:21:09 +0000 2016
RT @UGASwimDive: This is coming back to #AthensGA! #GoDawgs 🐾🐾 https://t.co/G5jUj8WKoj,Sun Mar 20 02:21:11 +0000 2016
"#UVA gets past Butler 77-69 w/ huge 2nd half, punches second Sweet 16 ticket in last 3 seasons https://t.co/BU6DtPEVur #NCAATOURNAMENT #Hoos",Sun Mar 20 02:21:12 +0000 2016
"RT @normwood: #UVA gets past Butler 77-69 w/ huge 2nd half, punches second Sweet 16 ticket in last 3 seasons https://t.co/BU6DtPEVur #NCAAT…",Sun Mar 20 02:21:21 +0000 2016
RT @ABar03: That was tough. Love that team and those 4 seniors. Proud to be a bulldog! #GoDawgs,Sun Mar 20 02:21:25 +0000 2016
"[Sun Herald] Wade reaches milestone as Heat rout Cavs, 122-101 https://t.co/4iiKdT8yt1 #Cavaliers",Sun Mar 20 02:21:37 +0000 2016
#KingJames después del juego frente al #MiamiHeat marcador final #Cavaliers 101 #Heat 122 #NBA #HeatNation Foto... https://t.co/NujxjNFyFD,Sun Mar 20 02:21:38 +0000 2016
@UGAGymnastics Awesome job today ladies! Finish the drill!#AllIn #GoDawgs,Sun Mar 20 02:21:48 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:21:53 +0000 2016
#UVA players &amp; fans (mostly) still like that guy. https://t.co/RkjH5zyZlF,Sun Mar 20 02:21:55 +0000 2016
RT @UGASwimDive: This is coming back to #AthensGA! #GoDawgs 🐾🐾 https://t.co/G5jUj8WKoj,Sun Mar 20 02:22:10 +0000 2016
RT @TJTherm: Great Day on My visit to the University of Georgia ⚫️🐶🔴 #GoDawgs https://t.co/wpJmgdkm13,Sun Mar 20 02:22:19 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:22:22 +0000 2016
"#NBA Cleveland #Cavaliers at Utah Jazz - March 14, 2016 https://t.co/x91cAfVM3z https://t.co/dYs0SFgD0l",Sun Mar 20 02:22:22 +0000 2016
"RT @TheKennyRoda: Just when you think #Cavs have figured it out, another embarrassing loss for the #Cavaliers. #concerning #disturbing",Sun Mar 20 02:22:25 +0000 2016
#Virginia Virginia beats Butler 77-69 to advance to Sweet 16 - Roanoke Times https://t.co/7ODAisJAUQ #va https://t.co/f5W70DzvFg,Sun Mar 20 02:22:34 +0000 2016
#Virginia TCU gets much-needed pitching in baseball win over West Virginia - Fort Worth… https://t.co/JqhE7t4bJa #va https://t.co/f5W70DzvFg,Sun Mar 20 02:22:36 +0000 2016
"RT @djohnstonuga: Congrats to @UGAWomensGolf and @CoachJoshBrewer on their wire-to-wire win out in Tucson. 4th victory of the year!
#GoDawgs",Sun Mar 20 02:22:50 +0000 2016
"See our latest #Arlington, VA #job and click to apply: Intern-Communications (International) - https://t.co/LNgIMAzpYO #university #UVA",Sun Mar 20 02:22:54 +0000 2016
Was in five states today #Virginia #D.C. #Maryland #Delware #Pennsylvania   #ValleyForgeMedicalInstruments https://t.co/c8SAaqjHfU,Sun Mar 20 02:23:05 +0000 2016
"RT @RTD_MikeBarber: Anthony Gill on #UVA making second Sweet 16 in last three years: ""It's something we can be proud of... but it's not ove…",Sun Mar 20 02:23:08 +0000 2016
"RT @GSwaim: Which #1 seed will lose first, #Ducks, #UVA, #UNC or #KUbball? #MarchMadness",Sun Mar 20 02:23:18 +0000 2016
.@supermarial03  Marial Shayok for prime minister #UVA,Sun Mar 20 02:23:36 +0000 2016
Andrew Chrabascz has turned into ... I don't what he has turned into. Open to suggestions. #Butler https://t.co/culsdoHz9C,Sun Mar 20 02:23:40 +0000 2016
RT @melissastark: Let's go @UVAMensHoops !!! #wahoowa #GoHoos,Sun Mar 20 02:23:48 +0000 2016
RT @footlocker: #MarchMadness  wins are extra sweet! @UVAMensHoops defeat Butler &amp; advance to the #Sweet16. #UVA #wahoowa https://t.co/X3Kn…,Sun Mar 20 02:23:52 +0000 2016
RT @Ktowns9: #GoHoos,Sun Mar 20 02:24:05 +0000 2016
RT @robertbeal6: #GoDawgs https://t.co/3aX4CkGl5c,Sun Mar 20 02:24:19 +0000 2016
RT @RTD_MikeBarber: #UVA's Malcolm Brogdon texted ex teammate Paul Jesperson after Jesperson's game-winner last night. Bennett chides him f…,Sun Mar 20 02:24:33 +0000 2016
Is it bad mo jo to say that I'm on vacation and won't miss any games for the rest of the tourney. #GoHoos,Sun Mar 20 02:24:44 +0000 2016
I'm down to my final 2 in my #MarchMadness  Bracket.....#Kansas and #Virginia 😎😎😎,Sun Mar 20 02:24:46 +0000 2016
RT @ESPNDeportesMia: #KingJames después del juego frente al #MiamiHeat marcador final #Cavaliers 101 #Heat 122 #NBA #HeatNation Foto... htt…,Sun Mar 20 02:24:50 +0000 2016
RT @TJTherm: Great Day on My visit to the University of Georgia ⚫️🐶🔴 #GoDawgs https://t.co/wpJmgdkm13,Sun Mar 20 02:24:56 +0000 2016
RT @STLUVAStatsInfo: #UVA's 54 points in the second half was their most in any half since Nov. 2010.,Sun Mar 20 02:25:08 +0000 2016
"RT @normwood: #UVA gets past Butler 77-69 w/ huge 2nd half, punches second Sweet 16 ticket in last 3 seasons https://t.co/BU6DtPEVur #NCAAT…",Sun Mar 20 02:25:12 +0000 2016
RT @robertbeal6: #GoDawgs https://t.co/3aX4CkGl5c,Sun Mar 20 02:25:33 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:25:38 +0000 2016
@UGASwimDive: This is coming back to #AthensGA! #GoDawgs 🐾🐾 https://t.co/ER2k08HwTM,Sun Mar 20 02:25:45 +0000 2016
@butlerucheer I would like to thank you for doing a great job  cheering for the Dawgs! Seniors best of luck after you graduate. #GoDawgs,Sun Mar 20 02:25:45 +0000 2016
RT @ABar03: That was tough. Love that team and those 4 seniors. Proud to be a bulldog! #GoDawgs,Sun Mar 20 02:25:46 +0000 2016
"Wade reaches milestone, Heat roll past Cavaliers 122-101 #Cavaliers  https://t.co/3DWTVYl9yp",Sun Mar 20 02:25:47 +0000 2016
It's a one point game for @uga_wbb going in to the 4th Q. #FoursUp #GoDawgs https://t.co/pXDBZ5HfY6,Sun Mar 20 02:25:47 +0000 2016
RT @UVAWomensLax: GOAL! Lilly DiNardo scores to put UVA up 1-0 with 25:47 left in the first half. #GoHoos,Sun Mar 20 02:25:56 +0000 2016
RT @robertbeal6: #GoDawgs https://t.co/3aX4CkGl5c,Sun Mar 20 02:25:57 +0000 2016
RT @VACavaliers_Fan: Virginia's defense shuts down Butler https://t.co/ukqYuziVVJ #GoHoos #UVA | https://t.co/nDHSBn2alW https://t.co/Q7voc…,Sun Mar 20 02:26:04 +0000 2016
"Wade becomes 41st player in history to notch 20,000 points #Cavaliers  https://t.co/mCUOYixmxh https://t.co/BhLs0q40R8",Sun Mar 20 02:26:11 +0000 2016
"#Healthcare alert: Interventional Radiology Technologist | Jobjuncture | #Virginia, VA https://t.co/8nZG3hev0L https://t.co/e94653HSYG",Sun Mar 20 02:26:14 +0000 2016
"[USA Today] Wade reaches milestone, Heat roll past Cavaliers 122-101 https://t.co/fYBUIPqvYR #Cavaliers",Sun Mar 20 02:26:32 +0000 2016
[Fox Sports] Dwyane Wade reaches milestone as Heat blow out Cavaliers https://t.co/jB0bPxs4LG #Cavaliers,Sun Mar 20 02:26:32 +0000 2016
"[Sun-Sentinel] Photos: Heat 122, Cavaliers 101 https://t.co/krjCaAIAiD #Cavaliers",Sun Mar 20 02:26:32 +0000 2016
RT @robertbeal6: #GoDawgs https://t.co/3aX4CkGl5c,Sun Mar 20 02:26:49 +0000 2016
#MarchMadness like to see reseeding take place for #Sweet16 #UVA and #IowaState meet Fri and they highest 2 seeds left in midwest region,Sun Mar 20 02:26:49 +0000 2016
"RT @MiHockeyNow: Postgame videos with @FerrisHockey coach Bob Daniels, GWG scorer @alfano20 added to our game recap. #Bulldogs

https://t.c…",Sun Mar 20 02:26:49 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:27:02 +0000 2016
[Daily Press] U.Va. shows its postseason chops in victory over Butler https://t.co/ya0gdCBMkH #UVA,Sun Mar 20 02:27:08 +0000 2016
"RT @djohnstonuga: Congrats to @UGAWomensGolf and @CoachJoshBrewer on their wire-to-wire win out in Tucson. 4th victory of the year!
#GoDawgs",Sun Mar 20 02:27:09 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:27:21 +0000 2016
RT @Hunkerdown_UGA: It's a one point game for @uga_wbb going in to the 4th Q. #FoursUp #GoDawgs https://t.co/pXDBZ5HfY6,Sun Mar 20 02:27:26 +0000 2016
"RT @SoleCollector: #SoleWatch: Air Jordan 11 Low IE, Kyrie 1, Kobe 3 Prelude, Kobe 7 in #UVA's huddle. https://t.co/8twHPuHLPM",Sun Mar 20 02:27:38 +0000 2016
RT @WahooCentral: That's sweet. #Sweet16 #GoHoos #MarchMadness https://t.co/IAzdZmHXUd,Sun Mar 20 02:27:55 +0000 2016
RT @JacksonRamey: I really enjoyed #UGAFreshmanDay today also enjoyed seeing @HBailey_05 #QB1 #GoDawgs @FootballUGA #CO2020 #BCProud https:…,Sun Mar 20 02:28:02 +0000 2016
TIX https://t.co/FKebXs5eBI L L C 2 Cleveland #Cavaliers Floor Seat Tickets vs. Nuggets (3/21/16) https://t.co/8DZTNNOjv9 #Tickets #Ticket,Sun Mar 20 02:28:08 +0000 2016
"Sweet Sixteen, here we come! 🔶🔷🔶🔷 #UVA #GoHoos #wahoowa #MarchMadness https://t.co/iHTt6VytDY",Sun Mar 20 02:28:09 +0000 2016
"https://t.co/zpsp7vCQ7D Montero, Saarela lead St. Thomas past Benedictine in DIII #VA #Virginia https://t.co/7femksyuqq",Sun Mar 20 02:28:26 +0000 2016
"RT @SoleCollector: #SoleWatch: Air Jordan 11 Low IE, Kyrie 1, Kobe 3 Prelude, Kobe 7 in #UVA's huddle. https://t.co/8twHPuHLPM",Sun Mar 20 02:28:59 +0000 2016
"If Gonzaga plays the way they did against the #Utes, they should beat #Cuse or #MTSU and could even beat #Virginia to reach the Final Four.",Sun Mar 20 02:29:02 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sun Mar 20 02:29:10 +0000 2016
#Wahoowa #UVa #GoHoos #Wahoowah https://t.co/th89fUmNxW,Sun Mar 20 02:29:28 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:29:29 +0000 2016
My #Virginia Bracket is safe  https://t.co/uETmLzvfHP,Sun Mar 20 02:29:41 +0000 2016
"RT @Hunkerdown_UGA: Winner Winner! #NCAAChamps 
@UGASwimDive 🐾 #GoDawgs https://t.co/RXJlMI3cRe",Sun Mar 20 02:29:50 +0000 2016
"[ESPN Video] Humphreys scores first home run of the year: 
Mississippi State baseball's Reid Humphre... https://t.co/xLmO6767FB #Bulldogs",Sun Mar 20 02:30:11 +0000 2016
RT @UVABasketball: Coach Bennett got this as a text...#GoHoos https://t.co/QInI9K90ut,Sun Mar 20 02:30:16 +0000 2016
#UVA scores 54 points shoots 73.1 percent from floor in second half of win vs. Butler https://t.co/Fe3so4rNiu via @normwood  #MarchMadness,Sun Mar 20 02:30:58 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sun Mar 20 02:31:12 +0000 2016
"[Miami Herald] Dwyane Wade passes 20,000 point mark in Heat’s blowout win https://t.co/Fs3fU00Na0 #Cavaliers",Sun Mar 20 02:31:21 +0000 2016
"[Miami Herald] Photo gallery: Heat vs. Cavaliers | Sat., Mar. 19, 2016 https://t.co/yqMxiWb1ny #Cavaliers",Sun Mar 20 02:31:22 +0000 2016
"@BEggmann Tough game, but  proud of those boys. Butler is a special place.  #GoDawgs 🐶💙@ButlerMBB @butleru",Sun Mar 20 02:31:34 +0000 2016
RT @ABar03: That was tough. Love that team and those 4 seniors. Proud to be a bulldog! #GoDawgs,Sun Mar 20 02:31:39 +0000 2016
"[SB Nation: Streaking The Lawn] 2016 NCAA Tournament: Hoos Sweet Sixteen Bound, Defeat Butler 77-69 https://t.co/dNBax6V8Nv #UVA",Sun Mar 20 02:31:42 +0000 2016
#UVA is in the #Sweet16 and my bracket is unequivocally in 1st place.,Sun Mar 20 02:31:54 +0000 2016
#Cavaliers #NBA ADIDAS NBA CLEVELAND CAVALIERS LeBRON JAMES JERSEY SIZE YOUTH XL https://t.co/ghmXWGGfjb #Collectibles #Deals,Sun Mar 20 02:31:56 +0000 2016
"#Basketball #Buzz Men's ADIDAS Cleveland #Cavaliers t-shirt, L, large, graphic, basketball https://t.co/7LGbvtH02B #Deal #Bargain",Sun Mar 20 02:31:57 +0000 2016
"#Sports #Goods Men's ADIDAS Cleveland #Cavaliers t-shirt, L, large, graphic, basketball https://t.co/uZEs8REoRN #Forsale #onsale",Sun Mar 20 02:31:57 +0000 2016
#Cards #Card LEBRON JAMES 2003-04 Fleer USA Basketball #USAB ROOKIE CARD Cleveland #Cavaliers https://t.co/auBNUE7RAy #NBA #Basketball,Sun Mar 20 02:31:58 +0000 2016
"Caleb Florence and Jaleel Heard showing up big today at Nike Elite 11 camp in Atlanta, GA. #opelika #Bulldogs #D1M https://t.co/oiLT4zQN0C",Sun Mar 20 02:31:59 +0000 2016
"Dwyane Wade joins NBA's 20,000-point club... https://t.co/9VuHBEjpeM   #NBA #Cleveland #Cavaliers",Sun Mar 20 02:32:00 +0000 2016
"RT @K_Britt10: Blessed to receive another offer from The University of Georgia! 🐶💯, Thank you Jesus for another blessing,#GoDawgs!🐶 https:/…",Sun Mar 20 02:32:08 +0000 2016
"@rozayyjones21 miss u already, Rose. Thank you for a great BU career. #GoDawgs #Butler",Sun Mar 20 02:32:14 +0000 2016
"RT @normwood: #UVA gets past Butler 77-69 w/ huge 2nd half, punches second Sweet 16 ticket in last 3 seasons https://t.co/BU6DtPEVur #NCAAT…",Sun Mar 20 02:32:21 +0000 2016
"RT @footballopelika: Caleb Florence and Jaleel Heard showing up big today at Nike Elite 11 camp in Atlanta, GA. #opelika #Bulldogs #D1M htt…",Sun Mar 20 02:32:23 +0000 2016
RT @KirbySmartUGA: Congrats to @UGACoachBauerle and women's swim and dive for winning a National Championship! #GoDawgs @UGASwimDive,Sun Mar 20 02:32:34 +0000 2016
RT @ABar03: That was tough. Love that team and those 4 seniors. Proud to be a bulldog! #GoDawgs,Sun Mar 20 02:32:43 +0000 2016
RT @STLUVAStatsInfo: #UVA's 54 points in the second half was their most in any half since Nov. 2010.,Sun Mar 20 02:32:56 +0000 2016
"YOU DID IT! ENTER TO WIN! $3,500 CASH!!! #USA #NewYork #California #Washington #Virginia https://t.co/wa0nm7vQu9",Sun Mar 20 02:33:12 +0000 2016
"Heck of a team to be with! The fight they showed this game and ALL year, made us all proud to be Bulldogs. #GoDawgs",Sun Mar 20 02:33:31 +0000 2016
KI Causeway  #nc #northcarolina #hrva #KI #KnottsIsland #storm #beauty #awesome #beautiful #Butler #thunderstorm https://t.co/oDqDCcqRAn,Sun Mar 20 02:33:48 +0000 2016
"Yes, I knew a week ago.  #UVA",Sun Mar 20 02:33:51 +0000 2016
@DINO590THEFAN there you go. #11 #Bulldogs,Sun Mar 20 02:33:57 +0000 2016
"RT @ButlerBlue3: Heck of a game. Proud of our effort. Chins up, @ButlerMBB. #MarchMadness #GoDawgs",Sun Mar 20 02:34:03 +0000 2016
RT @BFrasor: Bulldogs fell a little bit short. #Butler https://t.co/0YKIcdRUqM,Sun Mar 20 02:34:05 +0000 2016
RT @UGASwimDive: Mission Accomplished. 🏆 #NCAAChamps #RingTheBell #GoDawgs https://t.co/OI1VYw9mAM,Sun Mar 20 02:34:09 +0000 2016
Gonzaga baby #Bulldogs,Sun Mar 20 02:34:10 +0000 2016
The #Warriors have scored under 100 points only 5 times this season. They are 1-4 with only win over #Cavaliers 89-83 on Xmas day,Sun Mar 20 02:34:11 +0000 2016
"RT @RandyScottESPN: Aside from the popped collars, crab shorts, ""Mr. Jefferson's university,"" bow ties, ""first year,"" &amp; ""the grounds,"" #UVA…",Sun Mar 20 02:34:20 +0000 2016
"RT @footballopelika: Caleb Florence and Jaleel Heard showing up big today at Nike Elite 11 camp in Atlanta, GA. #opelika #Bulldogs #D1M htt…",Sun Mar 20 02:34:21 +0000 2016
"#SPIKESN #Gonzaga routes #Utah 82-59 and the #Bulldogs are on their way to the #Sweet16!
#MarchMadness #Roundof32 #Midwest #UGvsUTAH",Sun Mar 20 02:34:25 +0000 2016
RT @uvahealthnews: For those who matched to #UVA today...this is who we are https://t.co/m0GCSy2Iql #TCW #Match2016 https://t.co/wSBRQ2Yw7G,Sun Mar 20 02:34:30 +0000 2016
Congrats once again to GBS alum @OliviaSmoliga for her win in the 100 free at the NCAA championships. #GoDawgs,Sun Mar 20 02:34:46 +0000 2016
Happy as Carlton for @UVAMensHoops win! @LittleThingsUSA team will be watching in the round of 16! #GoHoos @UVA  https://t.co/3pXiYxB72h,Sun Mar 20 02:35:03 +0000 2016
"Dinner of champions. Here's to this team, the staff, and all the parents, family and friends. #GoDawgs https://t.co/i3BMkqmHY8",Sun Mar 20 02:35:06 +0000 2016
Sweet 16! #MarchMadness #Bulldogs #Gonzaga,Sun Mar 20 02:35:15 +0000 2016
@UVAMensHoops hope they get some Bojangle's before they leave NC! #GoHoos #UVA #wahoowa #playhardAG #MarchMadness #Sweet16,Sun Mar 20 02:35:19 +0000 2016
What a day to be alive #MarchMadness #NCAA #CWebb #Friars #Bulldogs… https://t.co/00WwbFHJNU,Sun Mar 20 02:35:26 +0000 2016
RT @brittany_hope25: I'm not mad. Solid performance by the dawgs. #Butler,Sun Mar 20 02:35:32 +0000 2016
"If #Virginia can get by Iowa State -- and they'll be favored -- they'll play a 10, 11 or 15 seed for a Final Four bid. #MarchMadness",Sun Mar 20 02:35:32 +0000 2016
"#NCAATOURNAMENT #MarchMadness upset on #TNT @canaltnt 
Game 7 is Final #Gonzaga 82 - #Utah 59
#Bulldogs advance to the #Sweet16",Sun Mar 20 02:35:32 +0000 2016
"Hey #UVA fans, caption this: 

#MarchMadness #Sweet16 #Wahoos #Cavaliers https://t.co/Qjockw2OWk",Sun Mar 20 02:35:36 +0000 2016
"RT @ByBerkowitz: #UVA coach Tony Bennett's bonuses so far:
$50K for NCAA bid
$150K for top-10 ranking in final AP poll
$100K for team makin…",Sun Mar 20 02:35:38 +0000 2016
My birthday is on the NCAA championship April 4 and the best birthday present is for UVA to win it #GoHoos @UVAMensHoops,Sun Mar 20 02:35:44 +0000 2016
