text,time
"If Villanova Holds, they would make the Sweet 16 for the First time since 2009, which was 6 Years ago  #Villanova #Iowa #MarchMadness",Sun Mar 20 18:02:12 +0000 2016
"Can't have lapses in scoring like we did yesterday vs #Wichita. That happens vs #Nova in L'Ville, we don't win. #CANES",Sun Mar 20 18:02:17 +0000 2016
RT @IowaHoops: First half photos (via @HawkeyeBRay). #Hawkeyes https://t.co/Ev9sk9Edjb,Sun Mar 20 18:02:17 +0000 2016
Iowa would be down by 50 right now if it wasn't for these refs.  Go Cats.  #NCAATOURNAMENT #NovaNation #iowasucks,Sun Mar 20 18:02:17 +0000 2016
RT @6abc: 🔵⚪️🔵⚪️ It's looking pretty good for #NovaNation with 4 min to go. Nova up by 22. 🔵⚪️🔵⚪️,Sun Mar 20 18:02:18 +0000 2016
"Thank you Anthony Clemons, Mike Gesell, Okey Ukah, Jarrod Uthoff, and Adam Woodbury you 5 have meant EVERYTHING to the #Hawkeyes",Sun Mar 20 18:02:21 +0000 2016
"2nd Half | 3:58 -- #Hawkeyes 56, Villanova 78.

Baer leads Iowa with 15 points. His most since scoring a career-high 19 vs. Tennessee Tech.",Sun Mar 20 18:02:30 +0000 2016
Essentially #Hawkeyes are back where they were under Dr. Tom-Tourney Team usually good for at least a win.  After Lick that aint a bad thing,Sun Mar 20 18:02:34 +0000 2016
RT @6abc: 🔵⚪️🔵⚪️ It's looking pretty good for #NovaNation with 4 min to go. Nova up by 22. 🔵⚪️🔵⚪️,Sun Mar 20 18:02:38 +0000 2016
Barclays Center...home away from home #Nova #NovaNation #almostsweet,Sun Mar 20 18:02:38 +0000 2016
#Villanova with a 22 point lead over #Iowa will move onto the #Sweet16 #philly,Sun Mar 20 18:02:39 +0000 2016
*whispers* Bench Mob? Bench Mob. #NovaNation,Sun Mar 20 18:02:39 +0000 2016
RT @NovaMBB: A big block by Daniel - Cats lead Iowa 78-56 with 4:21 to go in the second half. #LetsMarchNova,Sun Mar 20 18:02:40 +0000 2016
@Jmehalek now you're BEGGING to got stuck #Beer #Girls #Iowa,Sun Mar 20 18:02:41 +0000 2016
"RT @BruceStingsteen: Come March, we'll all see #Villanova get bounced from the tournament early. A Catholic tradition like not eating meat …",Sun Mar 20 18:02:43 +0000 2016
Study: 1 #Iowa farmer produces enough food to feed &gt; 144. https://t.co/0nHxd4jJJZ #NationalAgWeek @WorldFoodPrize #CultivationCorridor #ag,Sun Mar 20 18:02:46 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness People would respect me more ..If I was greedy and a socio path I would be awarded,Sun Mar 20 18:02:47 +0000 2016
RT @PhilRoeder: It's like watching the Rose Bowl on a wood floor. #Hawkeyes #MarchMadness,Sun Mar 20 18:02:50 +0000 2016
"Don't you bring that weak stuff down the lane, Iowa. #LetsMarchNova #MarchMadness #NovaNation #NoNoNo @NovaMBB https://t.co/4LsD5lHq4A",Sun Mar 20 18:03:03 +0000 2016
"RT @HawkeyesMic: Woodbury is the definition of “non-factor” in this game: 1 point, 3 boards, 1 assist. #Hawkeyes down 78-56, 3:58 2H. Tough…",Sun Mar 20 18:03:05 +0000 2016
SXSW 2016: A look back at the highlights - https://t.co/bka0krfWp4 https://t.co/xoEdt7aguR #Davenport #Iowa,Sun Mar 20 18:03:07 +0000 2016
This Actor Has Just Endorsed Donald Trump For President - Fortune https://t.co/jVKzMHvaob #Davenport #Iowa,Sun Mar 20 18:03:07 +0000 2016
RT @NovaMBB: 3:58 remains in the second half @barclayscenter Cats lead Iowa 78-56. #LetsMarchNova,Sun Mar 20 18:03:10 +0000 2016
RT @NovaMBB: A big block by Daniel - Cats lead Iowa 78-56 with 4:21 to go in the second half. #LetsMarchNova,Sun Mar 20 18:03:19 +0000 2016
If only we could of stayed with them for the first half! #Hawkeyes #MarchMadness,Sun Mar 20 18:03:19 +0000 2016
RT @NovaMBB: 3:58 remains in the second half @barclayscenter Cats lead Iowa 78-56. #LetsMarchNova,Sun Mar 20 18:03:21 +0000 2016
"#Hawkeyes holding their own in the second half. 
That defense in the first half was a game changer.

#MarchMadness https://t.co/fA7mugzicB",Sun Mar 20 18:03:24 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness its so confusing  to me.....,Sun Mar 20 18:03:25 +0000 2016
RT @ChuckYoung13: @VanHorn12 #finally #Sweet16 #MarchMadness  #LetsMarchNova,Sun Mar 20 18:03:27 +0000 2016
"RT @akh122: Thank you Anthony Clemons, Mike Gesell, Okey Ukah, Jarrod Uthoff, and Adam Woodbury you 5 have meant EVERYTHING to the #Hawkeyes",Sun Mar 20 18:03:29 +0000 2016
RT @DrBiden: Let's go @VillanovaU Wildcats! #LetsMarchNova #NovaNation —Jill,Sun Mar 20 18:03:31 +0000 2016
Real question:  Have we seen the ceiling for this program? #Hawkeyes #UNTIL #MarchMadness,Sun Mar 20 18:03:31 +0000 2016
"The season will be ending for the Iowa #Hawkeyes, but I think it is a team that exceeded expectations.  Thanks for a great year fellas.",Sun Mar 20 18:03:39 +0000 2016
"Good season #Hawkeyes. Uthoff stepped up big time, more than I can say for Gesell.",Sun Mar 20 18:03:42 +0000 2016
"Have enjoyed @Nicholas_Baer effort this entire season, on full display vs Nova. Seeing similarities to @Aaron_White30 #Hawkeyes",Sun Mar 20 18:03:44 +0000 2016
RT @SportsVeracity: @RoobCSN @SKaneCSN A shame #Villanova can't figure out tha their soft non conference scheduled games keep leading to ea…,Sun Mar 20 18:03:52 +0000 2016
"Thank you Adam Woodbury. 
Thank you Mike Gesell. 
Thank you Anthony Clemmons. 
Thank you Jarrod Uthoff. 

#Hawkeyes",Sun Mar 20 18:03:53 +0000 2016
It's amazing how this one game cements the narrative of the #Hawkeyes season. A Sw16 trip would have made it really good. An UGLY loss-UGLY.,Sun Mar 20 18:03:55 +0000 2016
"Looks like #Villanova advances in #MarchMadness We're live, thanks to @NYCDadsGroup #RealStrength https://t.co/4Qg1rs4GiT",Sun Mar 20 18:03:55 +0000 2016
RT @JeffSkversky: #Villanova is trying to avoid becoming the 1st team in #NCAA history to lose 3 years in a row in the opening weekend as a…,Sun Mar 20 18:03:56 +0000 2016
"Baer playing like a sr. Woody, Gesell, Uthoff, Clemmons playing like fr. trying to please a coach in 1st game. #Hawkeyes",Sun Mar 20 18:03:59 +0000 2016
RT @nunez_jay: Is happy to see the #Hawkeyes are reliving the Rose Bowl game all over again... #WhoHatesIowa,Sun Mar 20 18:03:59 +0000 2016
RT @6abc: 🔵⚪️🔵⚪️ It's looking pretty good for #NovaNation with 4 min to go. Nova up by 22. 🔵⚪️🔵⚪️,Sun Mar 20 18:04:04 +0000 2016
#Villanova is looking incredibly sharp these first two games. Losing the #BigEast tourney has them laser focused. #MarchMadness,Sun Mar 20 18:04:05 +0000 2016
Great job seniors thanks for your efforts as it helped turn this program around 3 straight NCAA tournament appearances ain't to shabby #Iowa,Sun Mar 20 18:04:17 +0000 2016
Only concern with McCaffery is his #Hawkeyes faded a bit near seasons end a couple times. Eventually think a deeper run is in the cards tho,Sun Mar 20 18:04:25 +0000 2016
RT @TheIowaHawkeyes: Iowa's Sorensen stares at Penn State's Retherford during a ceremonial weigh-in. #Hawkeyes #wrestleNYC #D1wrestle https…,Sun Mar 20 18:04:27 +0000 2016
#NovaNation,Sun Mar 20 18:04:28 +0000 2016
"That such garbage as DAESH
https://t.co/XPjD9iTlZJ #InMyNightStand #FelizDomingo #Villanova #ThisWeek #SaintsFC https://t.co/xVwPIyJ6gR",Sun Mar 20 18:04:29 +0000 2016
#Hawkeyes 👎🏻 #MarchMadness,Sun Mar 20 18:04:34 +0000 2016
Can't take 20+ wins and 2nd round exit for granted after what happened post-Tom Davis. #Hawkeyes,Sun Mar 20 18:04:35 +0000 2016
The energy is insane #NovaNation @NovaMBB on fire! #MarchMadness this was meant to be! #NovaMarchOn @KeithJones #VU https://t.co/BQuiqLqsty,Sun Mar 20 18:04:37 +0000 2016
"RT @devonbandison: Looks like #Villanova advances in #MarchMadness We're live, thanks to @NYCDadsGroup #RealStrength https://t.co/4Qg1rs4GiT",Sun Mar 20 18:04:41 +0000 2016
Looking ahead-Miami has strong guard play w/ Angel Rodriguez but he will have his hands full with this #Villanova D,Sun Mar 20 18:04:43 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness .its True Its true..opening up being honest caring and sharing .NoGood deed goes unpunished,Sun Mar 20 18:04:49 +0000 2016
"RT @JeffSkversky: #Villanova Up as Many as....

•34 vs Iowa
•30 vs UNC Ashville
___________________
•64 Total in 2 NCAA Games

#MarchMadnes…",Sun Mar 20 18:04:50 +0000 2016
Looking for #Villanova offense this half like https://t.co/culsdoHz9C,Sun Mar 20 18:04:58 +0000 2016
Loved the way Baer played. So there's that. Made plays and found himself in the right spots during his limited minutes. #Hawkeyes,Sun Mar 20 18:05:00 +0000 2016
#NovaNation,Sun Mar 20 18:05:00 +0000 2016
RT @THESPORTSFANnin: #Nova defeated #Temple in a battle of Philly's finest. But I can't buy Nova as #1 team since they always fold early in…,Sun Mar 20 18:05:01 +0000 2016
Study: 1 #Iowa farmer produces enough food to feed &gt; 144 https://t.co/oZKrVO0D9k #NationalAgWeek @WorldFoodPrize #CultivationCorridor #ag,Sun Mar 20 18:05:01 +0000 2016
Lead remains at 78-56 for Villanova with 3:15 to play in the second half. #LetsMarchNova,Sun Mar 20 18:05:02 +0000 2016
"Y mi #Nova en route to the Sweet Sixteen, #LetsMarchNova \\V//",Sun Mar 20 18:05:05 +0000 2016
"RT @cyhawkthoughts: The season will be ending for the Iowa #Hawkeyes, but I think it is a team that exceeded expectations.  Thanks for a gr…",Sun Mar 20 18:05:12 +0000 2016
"Awesome. Now the talk can be ""Villanova hasn't made the FINAL FOUR since 2009"" #NovaNation #LetsMarchNova",Sun Mar 20 18:05:16 +0000 2016
That '09 run was so much fun. I'm feeling those feelings all over again #LetsMarchNova,Sun Mar 20 18:05:19 +0000 2016
suck it @douggottlieb.  Nova can't beat who?Go cats! #NovaNation #LetsMarchNova @chrisjjlane @NovaMBB @felipepla9 @joquinones @NovaHoops1,Sun Mar 20 18:05:19 +0000 2016
"I had two reminders of the Rose Bowl this week: 
1. In-N-Out Burger
2. Watching my team get raped. 
#Hawkeyes",Sun Mar 20 18:05:20 +0000 2016
"#Hawkeyes holding their own in the second half. 
That defense in the first half was a game changer.

#MarchMadness https://t.co/j85Fdwec8e",Sun Mar 20 18:05:26 +0000 2016
One step closer to returning to the final four!  #LetsMarchNova #NovaNation https://t.co/Nh15cDKnaL,Sun Mar 20 18:05:28 +0000 2016
Not sure what is going on with Iowa. How did they go from Top 5 team to this in 6 weeks? #iowa #NCAATOURNAMENT #Hawkeyes,Sun Mar 20 18:05:32 +0000 2016
RT @spiritedstrider: #MarchMadness #barclaycenter #GoHawks #Hawkeyes . https://t.co/gNgLh18PFL,Sun Mar 20 18:05:33 +0000 2016
RT @PhilRoeder: It's like watching the Rose Bowl on a wood floor. #Hawkeyes #MarchMadness,Sun Mar 20 18:05:34 +0000 2016
RT @duciswild: Looking ahead-Miami has strong guard play w/ Angel Rodriguez but he will have his hands full with this #Villanova D,Sun Mar 20 18:05:36 +0000 2016
"It’s apparent even the #Hawkeyes media has lost interest in this game. Just look at the Twitter timeline. Perfectly understandable, though.",Sun Mar 20 18:05:42 +0000 2016
"#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness Its True ..If you don't do it ""they're"" love truth and effort mean nothing ...",Sun Mar 20 18:05:42 +0000 2016
RT @SPORTalkNova: When Nova's cruising to that 2nd round victory though #NovaNation #MarchMadness https://t.co/79ueeMbUjV,Sun Mar 20 18:05:43 +0000 2016
"A bit"" RT @IceBorg: Only concern with McCaffery is his #Hawkeyes faded a bit near (cont) https://t.co/MPZa9X0hjT",Sun Mar 20 18:05:46 +0000 2016
Villanova is Shooting 58% in this game  #Villanova #Iowa #MarchMadness,Sun Mar 20 18:05:48 +0000 2016
"RT @6abc: HALFTIME SCORE:
#Nova - 54
#Iowa - 29 

Standing ovation for @VUCoachJWright &amp; his squad https://t.co/JcJjdhaLt6",Sun Mar 20 18:05:48 +0000 2016
"RT @akh122: Thank you Anthony Clemons, Mike Gesell, Okey Ukah, Jarrod Uthoff, and Adam Woodbury you 5 have meant EVERYTHING to the #Hawkeyes",Sun Mar 20 18:05:50 +0000 2016
"RT @SPORTalkNova: It's ok though, Nova's still up by 23 #NovaNation #MarchMadness 👍🏻 https://t.co/xt35VYO8Zh",Sun Mar 20 18:05:50 +0000 2016
"RT @mtmannino: Awesome. Now the talk can be ""Villanova hasn't made the FINAL FOUR since 2009"" #NovaNation #LetsMarchNova",Sun Mar 20 18:05:51 +0000 2016
"#Villanova has NOT been to the Sweet 16 since 2009 despite being a 1 or 2 Seed 3 times!

2015: #1 Seed
2014: #2 Seed
2010: #2 Seed",Sun Mar 20 18:05:51 +0000 2016
Why is Iowa jacking up pointless 3's? They have a chance to cover the second half line. #Iowa #nova,Sun Mar 20 18:05:52 +0000 2016
1000% real pics! specials! northern virginia escorts #Nova #escorts #adult #xxx https://t.co/8rQIXOPJST,Sun Mar 20 18:05:52 +0000 2016
As Caleb points out Fran makes advancements in 2 year increments so I expect to get beyond the 2nd round next year. #Hawkeyes,Sun Mar 20 18:05:53 +0000 2016
"Not a fun way to go out, but great season. Never saw us doing this well this year. Alford has 10 wins w/ this team. Lickliter 7. #Hawkeyes",Sun Mar 20 18:05:54 +0000 2016
".@IowaHoops won't pull off upset, but still fun to see home-state #Hawkeyes and alma mater #Irish play back-to-back https://t.co/Ezfh56gGdx",Sun Mar 20 18:05:59 +0000 2016
Balling #NovaNation,Sun Mar 20 18:06:00 +0000 2016
RT @DiehlMD: Hey Fran don't be an ass during the post-game interviews.#Hawkeyes,Sun Mar 20 18:06:01 +0000 2016
"RT @JeffSkversky: #Villanova has NOT been to the Sweet 16 since 2009 despite being a 1 or 2 Seed 3 times!

2015: #1 Seed
2014: #2 Seed
2010…",Sun Mar 20 18:06:04 +0000 2016
RT @HAWKMANIAQ: Can't take 20+ wins and 2nd round exit for granted after what happened post-Tom Davis. #Hawkeyes,Sun Mar 20 18:06:05 +0000 2016
4* #Villanova BLOWOUT! First leg complete. Was feeling the sweep today! https://t.co/gQfFB9pBuD,Sun Mar 20 18:06:06 +0000 2016
#Villanova,Sun Mar 20 18:06:11 +0000 2016
"RT @mtmannino: Awesome. Now the talk can be ""Villanova hasn't made the FINAL FOUR since 2009"" #NovaNation #LetsMarchNova",Sun Mar 20 18:06:11 +0000 2016
"Big hand for Ochefu as he exits. 6 points, 11 boards, 4 assists, 3 blocks and 3 steals for the big man. #MarchMadness #NovaNation",Sun Mar 20 18:06:15 +0000 2016
Zoe Douglas goes down in straight sets to Arnelle Sullivan. @TerpTennis leads the #Hawkeyes 2-0,Sun Mar 20 18:06:18 +0000 2016
RT @nunez_jay: Is happy to see the #Hawkeyes are reliving the Rose Bowl game all over again... #WhoHatesIowa,Sun Mar 20 18:06:20 +0000 2016
RT @SPORTalkNova: 4 minutes left and Nova leads by 22 #NovaNation #LetsMarchNova #MarchMadness https://t.co/wVEW9GNrve,Sun Mar 20 18:06:20 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness good after the golden Cow ..You are outcast demonized and exploited ..Its CRAZY!,Sun Mar 20 18:06:24 +0000 2016
"Mercy, please. #Hawkeyes #MarchMadness",Sun Mar 20 18:06:25 +0000 2016
RT: https://t.co/7a9DtkJ9uf #TheU aka #EspnUnderDogs! Ready for any #Sweet16 challenge! #Villanova we are ready! CutlerRidgeLAZ uncleluker…,Sun Mar 20 18:06:25 +0000 2016
"US Allies in War on Terror! 
https://t.co/nCjMp2sZMa
https://t.co/857nunK9dx #sundayblogshare #FakeKanyeFacts #afpfc #PalmSunday #Villanova",Sun Mar 20 18:06:30 +0000 2016
RT @HAWKMANIAQ: Can't take 20+ wins and 2nd round exit for granted after what happened post-Tom Davis. #Hawkeyes,Sun Mar 20 18:06:32 +0000 2016
RT @SportsVeracity: @Ike58Reese @MBarkannCSN @MikeandIke94WIP Only thing constant about #Villanova is they exit the tourney to a higher see…,Sun Mar 20 18:06:32 +0000 2016
"Increase Your foIIowers⇒https://t.co/K2gtOH99qM

#Villanova #afpfc Bony Rashford Rose Bowl Skrtel #MUFC Harry Kane",Sun Mar 20 18:06:32 +0000 2016
"RT @mtmannino: Awesome. Now the talk can be ""Villanova hasn't made the FINAL FOUR since 2009"" #NovaNation #LetsMarchNova",Sun Mar 20 18:06:37 +0000 2016
#MarchMadness #NCAA #NotreDame #Oklahoma #Aggies #Iowa #Villanova #VCU #Syracuse #MiddleTenn #Hawaii #Maryland https://t.co/JYb7FAvipF,Sun Mar 20 18:06:40 +0000 2016
"My two finalists #UVA and #Villanova looked great this round. Butler played out of its mind and UVA said ""What evs"" and prevailed. #NCAAhoop",Sun Mar 20 18:06:41 +0000 2016
"RT @IowaHoops: 2nd Half | 3:58 -- #Hawkeyes 56, Villanova 78.

Baer leads Iowa with 15 points. His most since scoring a career-high 19 vs. …",Sun Mar 20 18:06:44 +0000 2016
"I picked #Iowa, but I LOVE THIS!",Sun Mar 20 18:06:52 +0000 2016
"RT @mtmannino: Awesome. Now the talk can be ""Villanova hasn't made the FINAL FOUR since 2009"" #NovaNation #LetsMarchNova",Sun Mar 20 18:06:52 +0000 2016
RT @IowaHoops: First half photos (via @HawkeyeBRay). #Hawkeyes https://t.co/Ev9sk9Edjb,Sun Mar 20 18:06:54 +0000 2016
"RT @JeffSkversky: #Villanova has NOT been to the Sweet 16 since 2009 despite being a 1 or 2 Seed 3 times!

2015: #1 Seed
2014: #2 Seed
2010…",Sun Mar 20 18:06:55 +0000 2016
RT @NovaMBB: Lead remains at 78-56 for Villanova with 3:15 to play in the second half. #LetsMarchNova,Sun Mar 20 18:06:55 +0000 2016
RT @JeffSkversky: #Villanova’s Ryan Arcidiacono is the 1st player in school history to play in 140 games for #Nova https://t.co/kIaOX7OgrY,Sun Mar 20 18:06:56 +0000 2016
Underway with Joel Booker stepping in and grounds out to short. #Hawkeyes,Sun Mar 20 18:06:57 +0000 2016
Emphatic statement by Villanova about winning second round game. #LetsMarchNova,Sun Mar 20 18:07:02 +0000 2016
RT @NovaMBB: At the half: Wildcats lead Iowa 54-29. #LetsMarchNova,Sun Mar 20 18:07:03 +0000 2016
This must be what it felt like in the Middle Ages when they would “bleed” you slowly to cure your ills. And it didn’t work. #Hawkeyes,Sun Mar 20 18:07:04 +0000 2016
"RT @MurphyKeith: No way to spin that. Villanova is flat out better, and executing on both ends.#Hawkeyes timid, lost, and helping Nova in e…",Sun Mar 20 18:07:08 +0000 2016
"RT @hawk6260: Thank you Adam Woodbury. 
Thank you Mike Gesell. 
Thank you Anthony Clemmons. 
Thank you Jarrod Uthoff. 

#Hawkeyes",Sun Mar 20 18:07:09 +0000 2016
"Keep your chin up, fellow #Hawkeyes fans. Brooksie says everything is gonna be all right. https://t.co/AL0rRsg759",Sun Mar 20 18:07:17 +0000 2016
"RT @mtmannino: Awesome. Now the talk can be ""Villanova hasn't made the FINAL FOUR since 2009"" #NovaNation #LetsMarchNova",Sun Mar 20 18:07:20 +0000 2016
You know the announcers think this game is over because they are talking about Jay Wright's clothing allowance #NovaNation #MarchMadness 😂🏀,Sun Mar 20 18:07:21 +0000 2016
RT @DrBiden: Let's go @VillanovaU Wildcats! #LetsMarchNova #NovaNation —Jill,Sun Mar 20 18:07:21 +0000 2016
#Hawkeyes lose. They just met a much better team today. Still a good season. #MarchMadness,Sun Mar 20 18:07:25 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness  go after the golden Cow ..You are outcast demonized and exploited ..Its CRAZY!,Sun Mar 20 18:07:27 +0000 2016
Nice ovation from Villanova fans as Josh Hart and Ryan Arcidiacono comes off  #Villanova #Iowa #MarchMadness,Sun Mar 20 18:07:27 +0000 2016
RT @PhilRoeder: It's like watching the Rose Bowl on a wood floor. #Hawkeyes #MarchMadness,Sun Mar 20 18:07:35 +0000 2016
RT @coachvint: Not sure what is going on with Iowa. How did they go from Top 5 team to this in 6 weeks? #iowa #NCAATOURNAMENT #Hawkeyes,Sun Mar 20 18:07:44 +0000 2016
And it's off to Louisville we go #Villanova #MarchMadness 🏀🏀,Sun Mar 20 18:07:45 +0000 2016
#NovaNation,Sun Mar 20 18:07:51 +0000 2016
RT @SPORTalkNova: Good chance we get to see @VUBenchMob again today #NovaNation #LetsMarchNova #MarchMadness https://t.co/1cxymIGpCN,Sun Mar 20 18:07:52 +0000 2016
#MarchMadness  #NCAA #NotreDame #Oklahoma #Aggies #Iowa #Wisconsin #Oregon #StJoseph https://t.co/CeLdjE3FEZ,Sun Mar 20 18:07:53 +0000 2016
RT @duciswild: Looking ahead-Miami has strong guard play w/ Angel Rodriguez but he will have his hands full with this #Villanova D,Sun Mar 20 18:07:56 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness Puinshed for being different .......,Sun Mar 20 18:07:56 +0000 2016
Slow but sure: 2 yrs build; 2yrs bubble; 2 yrs tournament; next year even better! #Hawkeyes,Sun Mar 20 18:07:58 +0000 2016
"RT @JeffSkversky: #Villanova has NOT been to the Sweet 16 since 2009 despite being a 1 or 2 Seed 3 times!

2015: #1 Seed
2014: #2 Seed
2010…",Sun Mar 20 18:07:59 +0000 2016
"Ryan Arcidiacono sits down with 14 points, 4 assists for #Villanova ... More applause from #NovaNation",Sun Mar 20 18:08:01 +0000 2016
This game should just end already! Sweet 16 bound #NovaNation,Sun Mar 20 18:08:02 +0000 2016
This game hasn't been close. Hope the rest of today's games are more exciting. #MarchMadness #NovaNation,Sun Mar 20 18:08:03 +0000 2016
"Welp, it's under 20.....only 2 mins left. #Iowa",Sun Mar 20 18:08:03 +0000 2016
#LetsGoNOVA #LetsMarchNova https://t.co/T6CHEIyyp3,Sun Mar 20 18:08:04 +0000 2016
"Congrats to Villanova on accomplishing a feat every elite college basketball program does every year, not every seven years #NovaNation",Sun Mar 20 18:08:05 +0000 2016
#Villanova up 79-61 on #Iowa with 2:22 left in the game.,Sun Mar 20 18:08:05 +0000 2016
RT @NovaMBB: Lead remains at 78-56 for Villanova with 3:15 to play in the second half. #LetsMarchNova,Sun Mar 20 18:08:05 +0000 2016
The future is bright for Fran’s upcoming classes. Can’t wait to see them play.. #Hawkeyes,Sun Mar 20 18:08:05 +0000 2016
Damn. #Iowa is gettin' their ass beat. #MarchMadness,Sun Mar 20 18:08:07 +0000 2016
RT @jcorrado19: Looking for #Villanova offense this half like https://t.co/P8AZvyMJJq,Sun Mar 20 18:08:13 +0000 2016
"Fran calls timeout after Uthoff 3. Why, exactly? #Hawkeyes down 79-61, 2:21 2H.",Sun Mar 20 18:08:14 +0000 2016
Villanova's once 30+ point lead is down to 18. Don't think Iowa is going to pull anything but not a great 2nd H #NovaNation #LetsMarchNova,Sun Mar 20 18:08:15 +0000 2016
RT @jcorrado19: Looking for #Villanova offense this half like https://t.co/P8AZvyMJJq,Sun Mar 20 18:08:17 +0000 2016
"RT @IowaHoops: 2nd Half | 3:58 -- #Hawkeyes 56, Villanova 78.

Baer leads Iowa with 15 points. His most since scoring a career-high 19 vs. …",Sun Mar 20 18:08:17 +0000 2016
RT @DrBiden: Let's go @VillanovaU Wildcats! #LetsMarchNova #NovaNation —Jill,Sun Mar 20 18:08:19 +0000 2016
The announcers for the nova game discussing jay wright's suits 😹👔 #MarchMadness #LetsMarchNova,Sun Mar 20 18:08:21 +0000 2016
#Villanova Im hoping for Nova and Jay Wright to at least get to elite8 or beyond. I think they can beat a very good Canes squad!#GoWildCats,Sun Mar 20 18:08:21 +0000 2016
"@1053SS @rjchoppy #Villanova defense is suffocating, stingy, athletic, etc.. If they get a lead on you its over",Sun Mar 20 18:08:22 +0000 2016
RP 3/17 antlers ... #Iowa #trailcam #trailcamera #usatrailcams #Recruit by tcgooroo on IG https://t.co/jW6Y1dwuoj,Sun Mar 20 18:08:23 +0000 2016
Big cheers here in @SpoCoIC as the #Hawkeyes cut the lead to under 20. #MarchMadness,Sun Mar 20 18:08:23 +0000 2016
So now Fran is using his timeouts? #MarchMadness #Iowa,Sun Mar 20 18:08:28 +0000 2016
#Cbs #NCAATOURNAMENT #Villanova #Iowa   #Madness Punished for trying to do the right thing .....Its just not Healthy  ..,Sun Mar 20 18:08:31 +0000 2016
It's one thing to lose. It's an entirely different thing to lose like that. #Hawkeyes #MarchMadness,Sun Mar 20 18:08:32 +0000 2016
RT @amoore1963: You know the announcers think this game is over because they are talking about Jay Wright's clothing allowance #NovaNation …,Sun Mar 20 18:08:34 +0000 2016
"#NovaNation is doing their thing, no surprise. Good Luck #StJoe's against #Oregon. Tough one but it can happen.",Sun Mar 20 18:08:35 +0000 2016
Pretty sad that the best player (by far) for Iowa today is a walk-on freshman. Nobody else bothered to show up. #Hawkeyes #HawkeyeNation,Sun Mar 20 18:08:36 +0000 2016
"#Iowa is so outmatched, they just can't keep up. #Nova is a force to be reckoned with, they could win it all. #MarchMadness",Sun Mar 20 18:08:37 +0000 2016
"RT @anita_oh: Probably every #NovaNation fan, currently, who was told their team wouldn't make it to the #Sweet16, again: https://t.co/Eay2…",Sun Mar 20 18:08:41 +0000 2016
Don't try to win over the haters.  You're not the jackbag whisperer. #Hawkeyes  https://t.co/7AKQfWcWgW,Sun Mar 20 18:08:42 +0000 2016
To think what could have been for the #Hawkeyes had they not collapsed in mid-February... #MarchMadness,Sun Mar 20 18:08:43 +0000 2016
"Late December/January - a lot of fun. February/March - frustrating and confusing. It is what it is, #Hawkeyes fans.",Sun Mar 20 18:08:44 +0000 2016
"Duke has won two national championships since Villanova last made the Sweet 16, but Nova is an ""elite"" program right? #NovaNation",Sun Mar 20 18:08:45 +0000 2016
"#Villanova's March Sadness Over! 

2015 (#1 Seed)
W - Lafayette
L  - NC State

2014 (#2 Seed)
W - Wisconsin-Milwaukee
L  - UConn

#Sweet16",Sun Mar 20 18:08:48 +0000 2016
"I don't think Supergirl is going to help."" #NovaNation",Sun Mar 20 18:08:49 +0000 2016
RT @JClarkCSN: Dancin Nova fan entertaining crowd here at Barclays Center. #NovaNation #DadDance https://t.co/PReFHBoXXN,Sun Mar 20 18:08:50 +0000 2016
RT @6abc: 🔵⚪️🔵⚪️ It's looking pretty good for #NovaNation with 4 min to go. Nova up by 22. 🔵⚪️🔵⚪️,Sun Mar 20 18:08:52 +0000 2016
"RT @devonbandison: Looks like #Villanova advances in #MarchMadness We're live, thanks to @NYCDadsGroup #RealStrength https://t.co/4Qg1rs4GiT",Sun Mar 20 18:08:54 +0000 2016
How sweet it is. #NovaNation #Sweet16,Sun Mar 20 18:08:55 +0000 2016
RT @IowaHoops: Current mood. #Hawkeyes https://t.co/7vHoYXOFoI,Sun Mar 20 18:08:58 +0000 2016
"RT @IowaHoops: 2nd Half | 3:58 -- #Hawkeyes 56, Villanova 78.

Baer leads Iowa with 15 points. His most since scoring a career-high 19 vs. …",Sun Mar 20 18:08:58 +0000 2016
YOU WANT AN INBOUNDS PLAY? ILL SHOW YOU AN INBOUNDS PLAY #LetsMarchNova,Sun Mar 20 18:09:00 +0000 2016
"RT @JeffSkversky: #Villanova has NOT been to the Sweet 16 since 2009 despite being a 1 or 2 Seed 3 times!

2015: #1 Seed
2014: #2 Seed
2010…",Sun Mar 20 18:09:03 +0000 2016
"#TheU and #Novanation should be an epic games. Both teams are veteran, deep and have length. #sweet16",Sun Mar 20 18:09:08 +0000 2016
"Outstanding game, @DanielOchefu23!! So proud of all your hard work to get here! Enjoy the win! ✌🏼️🏀💙 #Sweet16 #NovaNation",Sun Mar 20 18:09:09 +0000 2016
