text,time
RT @KUHoops: ONE FIRE! Perry Ellis hits 21 points to give him his 6th game of 20+ in the last seven games #kubball,Sun Mar 20 02:01:19 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:20 +0000 2016
"RT @KCStarShane: #kubball Wayne Seldon, Jr. dunks #NCAATOURNAMENT @KCStar https://t.co/3hotGk2kYg",Sun Mar 20 02:01:20 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:20 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:22 +0000 2016
@richmacleod #UConn purvis a Jr. He'll be back,Sun Mar 20 02:01:23 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:01:24 +0000 2016
@Devonte_Graham4 is clutch! ❤️🏀💙 #MyFavorite #RockChalkJayhawk #MarchMadness,Sun Mar 20 02:01:24 +0000 2016
RT @JayhawkSlant: UConn 17-of-55 for 31% from the floor #kubball,Sun Mar 20 02:01:25 +0000 2016
RT @KUHoops: Second half starts now. HERE. WE. GO! #kubball https://t.co/PFqpmfRM0Q,Sun Mar 20 02:01:27 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:28 +0000 2016
"Perry is 9-12 from the floor, 2-3 from three, 8 rebounds and 1 assists just to show that he knows how to pass #kubball",Sun Mar 20 02:01:28 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:28 +0000 2016
Don't count them out just yet. We need coffee. Coffee is for closers #ku #kubball https://t.co/PueeyhSeEl,Sun Mar 20 02:01:30 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:01:30 +0000 2016
"RT @SPORTalkKansas: Wayne Selden stepping up for the Jayhawks, and stopping the Huskies run!
gives #kubball the lead 56-43!

#RockChalk htt…",Sun Mar 20 02:01:31 +0000 2016
RT @KUHoops: Time to go to work #kubball https://t.co/XIoAyzcb90,Sun Mar 20 02:01:31 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:31 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:32 +0000 2016
Anybody else remember that one @GottliebShow said Devonte Graham wasn't a good enough D-1 player? #kubball #MarchMadness,Sun Mar 20 02:01:32 +0000 2016
"When young metro don't trust you, Graham will drain a three in your face #kubball",Sun Mar 20 02:01:33 +0000 2016
RT @KUHoops: WAYNE SELDEN DUNK!! He's has 20 as the Jayhawks lead 62-50 #kubball,Sun Mar 20 02:01:33 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:34 +0000 2016
OK. I think I figured something out. You have to play good D AND make more shots that the other guys! #UConnNation,Sun Mar 20 02:01:34 +0000 2016
@crtrcook don't ever say #RockChalk again,Sun Mar 20 02:01:35 +0000 2016
"Retail Sales Teammate - PT - Kansas City, KS, 66102 #jobs #Kansas City pls RT: Overview:**Bridgestone Retail… https://t.co/KrTD6uE5dK",Sun Mar 20 02:01:36 +0000 2016
@MarklTJohnson dude. Don't play me like that. Just look up #kubball and #MarchMadness,Sun Mar 20 02:01:37 +0000 2016
"All this traveling lately..... But Always Locked In 🔴🔵☑️ kuhoops 

#MadeInMarch #NCAA #RockChalk https://t.co/Hlpib3ZjFN",Sun Mar 20 02:01:40 +0000 2016
"RT @KUHoops: With his latest 3-pointer, Perry Ellis entered the top-10 on KU's career scoring list! 1,755 and counting #kubball https://t.c…",Sun Mar 20 02:01:41 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:01:44 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:46 +0000 2016
"RT @KUHoops: With his latest 3-pointer, Perry Ellis entered the top-10 on KU's career scoring list! 1,755 and counting #kubball https://t.c…",Sun Mar 20 02:01:47 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:47 +0000 2016
RT @UConnHuskies: Let's GO #UConn,Sun Mar 20 02:01:49 +0000 2016
"Selden,  Lucas and Graham cant be stopped!  #RockChalkJayhawk #MarchMadness",Sun Mar 20 02:01:49 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:01:50 +0000 2016
Jayhawks is on fire 🔥🔥🔥 #MarchMadness #kubball,Sun Mar 20 02:01:50 +0000 2016
"RT @KUTheShiver: Perry is 9-12 from the floor, 2-3 from three, 8 rebounds and 1 assists just to show that he knows how to pass #kubball",Sun Mar 20 02:01:52 +0000 2016
"Welp, great season, #UConn Huskies. See ya next year!! 🏀🏀🏀 p#MarchMadness. ...I need some time 😢😢😢",Sun Mar 20 02:01:56 +0000 2016
Kansas never hated you...but you have just joined this list: Syracuse Duke Pitt Nova Cincy Maryland #UConn #notgivingup,Sun Mar 20 02:01:57 +0000 2016
#marchmadness #kubball https://t.co/tTxalUIUNu,Sun Mar 20 02:01:58 +0000 2016
Told you all. #ku #kubball #goodeye,Sun Mar 20 02:02:04 +0000 2016
RT @KUHoops: PERRY ELLIS WITH THE DUNK!! #kubball,Sun Mar 20 02:02:05 +0000 2016
That would have been so nice #kubball,Sun Mar 20 02:02:05 +0000 2016
Can't be disappointed with that. Great season. Come back stronger next year. #UConn,Sun Mar 20 02:02:07 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:09 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:10 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:10 +0000 2016
RT @KUHoops: ONE FIRE! Perry Ellis hits 21 points to give him his 6th game of 20+ in the last seven games #kubball,Sun Mar 20 02:02:11 +0000 2016
"RT @JayhawkSlant: With the 3:10 left three Jayhawks in double figures:
Ellis- 21
Selden- 20
Graham- 10
#kubball",Sun Mar 20 02:02:12 +0000 2016
RT @KUHoops: WAYNE SELDEN DUNK!! He's has 20 as the Jayhawks lead 62-50 #kubball,Sun Mar 20 02:02:14 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:02:14 +0000 2016
RT @MirzaSania: Good match.. Tough one Pakistan .. Balle balle India 😀😀 @imVkohli you rockstar 💫 #bleedblue #sportwins,Sun Mar 20 02:02:16 +0000 2016
Bad miss. #ku #kubball,Sun Mar 20 02:02:17 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:17 +0000 2016
It would be really awesome if we would get the ball in when they make a shot instead of letting them set up that press... #kubball,Sun Mar 20 02:02:19 +0000 2016
#MarchMadness #KansasJayhawks Doo yo thang my boys... #TurnUp #HardInThePaint #GetYoShineOn,Sun Mar 20 02:02:20 +0000 2016
@SMUHuskies SCORE! with 5 min left in the 3rd the Huskies trail @Carabins 3-2 in @CIS_SIC Championship from Calgary! #CIS #Huskies,Sun Mar 20 02:02:27 +0000 2016
RT @KUHoops: ONE FIRE! Perry Ellis hits 21 points to give him his 6th game of 20+ in the last seven games #kubball,Sun Mar 20 02:02:31 +0000 2016
RT @KUHoops: The moment you've been waiting for. We're underway! #kubball https://t.co/ghUQYQzME6,Sun Mar 20 02:02:32 +0000 2016
RT @KUHoops: PERRY ELLIS WITH THE DUNK!! #kubball,Sun Mar 20 02:02:35 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:35 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:02:36 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:37 +0000 2016
Need 2 more stops #ku #kubball,Sun Mar 20 02:02:38 +0000 2016
Ya hate to see that... #Kansas #UCONN #marchmadness https://t.co/q85LmplcDS,Sun Mar 20 02:02:42 +0000 2016
UConn has more national titles in the last 17 seasons than Kansas has in its history. That's weird stat. #RockChalk https://t.co/DqFUGLkCO9,Sun Mar 20 02:02:44 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:02:45 +0000 2016
RT @JShelleySmith79: It's a great day to be a Jayhawk!!!! But then again isn't every day a great day to be a Jayhawk? #RockChalk,Sun Mar 20 02:02:50 +0000 2016
Devonta Graham is NASTY #RockChalk,Sun Mar 20 02:02:54 +0000 2016
maxd94: Ya hate to see that... #Kansas #UCONN #marchmadness CBS 48 Hours https://t.co/ywASU2zp65 https://t.co/PnJGTQfjaX,Sun Mar 20 02:02:57 +0000 2016
Bob Davis  Another big rebound for @LandenLucas33  #kubball,Sun Mar 20 02:03:00 +0000 2016
RT @KUHoops: WAYNE SELDEN DUNK!! He's has 20 as the Jayhawks lead 62-50 #kubball,Sun Mar 20 02:03:01 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:03:06 +0000 2016
In Perry Ellis' younger days he would have gotten up there &amp; finished that alley oop! #Jayhawks,Sun Mar 20 02:03:07 +0000 2016
RT @CTBOOM: Why does every guy on the court for #Kansas look 40? Investigation! #oldgate #ElderlyJayhawks,Sun Mar 20 02:03:09 +0000 2016
Graham to the line. Put them in and put these bitches down #ku #kubball,Sun Mar 20 02:03:10 +0000 2016
Lucas is a rebounding machine.  #RockChalk,Sun Mar 20 02:03:10 +0000 2016
"@UConnMBB coach be like...""D up on them Jayhawks!!!""  @KUHoops #RockChalkJayhawk #MarchMadness https://t.co/IJFK7nxqHG",Sun Mar 20 02:03:10 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:03:13 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:03:14 +0000 2016
RT @KUTheShiver: That would have been so nice #kubball,Sun Mar 20 02:03:17 +0000 2016
"Tough draw, this Kansas team will play the first Monday in April; #UConn is still 17-3 in their last 20 tourney games &amp; watch out next year",Sun Mar 20 02:03:18 +0000 2016
Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:03:19 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:03:20 +0000 2016
"RT @SPORTalkUConn: #UConn is down by 20 at the half...Are you going to give up on this team, or do you BELIEVE?? RETWEET if you do! https:/…",Sun Mar 20 02:03:22 +0000 2016
"RT 41ActionNews ""RT NickSloanKCK: Tremendous character shown by #kubball regrouping after they stumbled a little bit early in the second ha…",Sun Mar 20 02:03:24 +0000 2016
"Great effort, sadly Kansas a better team this year. Till next year 💙🏀💙 #UConn #BleedBlue",Sun Mar 20 02:03:25 +0000 2016
RT @EvilGeniuses: Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:03:26 +0000 2016
"SHUT IT DOWN, BOYS. #kubball",Sun Mar 20 02:03:26 +0000 2016
@mharvey816 Tell them to put #kubball on!,Sun Mar 20 02:03:30 +0000 2016
"RT @KUHoops: VOTE Perry Ellis for the @SnrCLASSAward everyday until March 21:

https://t.co/dl5O6fPhZs #kubball https://t.co/tN3gzQJ16o",Sun Mar 20 02:03:31 +0000 2016
Yeah me and guy are happy #jayhawks #kubball #NCAATOURNAMENT 💙🏀❤️ https://t.co/RNkt4vjoDL,Sun Mar 20 02:03:32 +0000 2016
RT @KUHoops: WAYNE SELDEN DUNK!! He's has 20 as the Jayhawks lead 62-50 #kubball,Sun Mar 20 02:03:33 +0000 2016
"If Lucas had played this way the entire season, we might have won our 12th straight Big 12 title. Oh wait... #kubball",Sun Mar 20 02:03:33 +0000 2016
"What is it about ""Free"" that we don't understand? #kubball",Sun Mar 20 02:03:34 +0000 2016
RT @EvilGeniuses: Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:03:37 +0000 2016
"Self: ""Devante, you don't have to bounce pass. Air pass. Air pass. Air pass on the wing."" #kubball",Sun Mar 20 02:03:38 +0000 2016
"Under 2 minutes left in the game, and Kansas still not in the bonus

#kubball",Sun Mar 20 02:03:37 +0000 2016
RT @KUHoops: #kubball gives UConn its largest halftime deficit of the season #MarchMadness https://t.co/a1cv6vOaUC,Sun Mar 20 02:03:45 +0000 2016
@ByJoeDavis I was just about to say don't forget Selden. #kubball,Sun Mar 20 02:03:45 +0000 2016
It was a tough loss but I'm proud to be a blue dragon🐉💙 #bleedblue,Sun Mar 20 02:03:45 +0000 2016
RT @MirzaSania: Good match.. Tough one Pakistan .. Balle balle India 😀😀 @imVkohli you rockstar 💫 #bleedblue #sportwins,Sun Mar 20 02:03:46 +0000 2016
RT @EvilGeniuses: Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:03:47 +0000 2016
"I hate Kansas
#UConnNation",Sun Mar 20 02:03:51 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:03:54 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:04:03 +0000 2016
#RockChalk #kubball,Sun Mar 20 02:04:04 +0000 2016
#KansasJayhawks #Kansas if you want to rebound better watch this #33Lucas. he's putting on a clinic,Sun Mar 20 02:04:04 +0000 2016
O well there's always next year #UConnNation,Sun Mar 20 02:04:05 +0000 2016
#SCTOP10 @WayneSeldenJr #kubball,Sun Mar 20 02:04:07 +0000 2016
HOLY SHIT!!! #kubball,Sun Mar 20 02:04:07 +0000 2016
DAT rebound #kubball #rcjh,Sun Mar 20 02:04:08 +0000 2016
RT @KUHoops: ONE FIRE! Perry Ellis hits 21 points to give him his 6th game of 20+ in the last seven games #kubball,Sun Mar 20 02:04:08 +0000 2016
Graham only 1 of 2. Need a stop even more #ku #kubball,Sun Mar 20 02:04:09 +0000 2016
BOOM! #selden #kubball,Sun Mar 20 02:04:10 +0000 2016
"That's it for the Huskies. The last week or so was fun, but overall a pretty disappointing season. Just too inconsistent. #UConn",Sun Mar 20 02:04:11 +0000 2016
Oh my! #kubball,Sun Mar 20 02:04:13 +0000 2016
Word #kubball 🏀,Sun Mar 20 02:04:13 +0000 2016
Exclamation point. #Kansas,Sun Mar 20 02:04:14 +0000 2016
RT @KUHoops: Time to go to work #kubball https://t.co/XIoAyzcb90,Sun Mar 20 02:04:14 +0000 2016
Omg #kubball,Sun Mar 20 02:04:16 +0000 2016
Lets go #KansasJayhawks #MarchMadness,Sun Mar 20 02:04:18 +0000 2016
RT @MrVundabar: Can't win a national title every year. Just the most since 1999. #UConn.,Sun Mar 20 02:04:20 +0000 2016
If heart translated to points #UConn would be winning. Good game Kansas,Sun Mar 20 02:04:20 +0000 2016
Wayne Selden. Good grief. Kansas is going to go to the Sweet Sixteen for the first time since 2013. #kubball,Sun Mar 20 02:04:20 +0000 2016
OMG. I'm about to get another team right! #Kansas,Sun Mar 20 02:04:20 +0000 2016
Uncle Anthony time! #kubball,Sun Mar 20 02:04:20 +0000 2016
The good news is I won't be cluttering your feeds with basketball commentary until the #FinalFour. #MarchMadness #UConn #NCAATOURNAMENT,Sun Mar 20 02:04:21 +0000 2016
OH!!!! OH!!! OH!!! #ku #kubball,Sun Mar 20 02:04:21 +0000 2016
RT @EvilGeniuses: Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:04:22 +0000 2016
"HOLY CRAP, WAYNE!!!!! #kubball",Sun Mar 20 02:04:22 +0000 2016
OOOhhh my.  #RockChalk,Sun Mar 20 02:04:22 +0000 2016
#bleedblue,Sun Mar 20 02:04:22 +0000 2016
OOOOF #RockChalk,Sun Mar 20 02:04:23 +0000 2016
Wayne 😳😳 #RockChalk,Sun Mar 20 02:04:23 +0000 2016
HOLY WAYNE SELDEN!!!! #kubball,Sun Mar 20 02:04:24 +0000 2016
RT @UConnHuskies: Let's GO #UConn,Sun Mar 20 02:04:25 +0000 2016
#Kansas looks so damn good. Picked #MichiganState to beat them in the final but think they could win it all. #MarchMadness,Sun Mar 20 02:04:26 +0000 2016
"OH MY, WAYNE! #kubball",Sun Mar 20 02:04:26 +0000 2016
GIVE US UNCLE ANTHONY!!!!!!! #kubball,Sun Mar 20 02:04:26 +0000 2016
RT @KUHoops: WAYNE SELDEN DUNK!! He's has 20 as the Jayhawks lead 62-50 #kubball,Sun Mar 20 02:04:26 +0000 2016
WAYNE SELDEN WITH AUTHORITY! #kubball,Sun Mar 20 02:04:27 +0000 2016
RT @RockChalkBlog: Wayne Selden. Good grief. Kansas is going to go to the Sweet Sixteen for the first time since 2013. #kubball,Sun Mar 20 02:04:28 +0000 2016
#kubball,Sun Mar 20 02:04:28 +0000 2016
Ooooooooh shit #Kansas that was siiiiiiick #MarchMadness,Sun Mar 20 02:04:28 +0000 2016
Graham to Seldon for #Kansas -- holy cow! #MarchMadness,Sun Mar 20 02:04:29 +0000 2016
Selden!!!!! His hand was headed to the floor on that slam! #kubball,Sun Mar 20 02:04:29 +0000 2016
"Uncle Anthony says ""on to the Sweet 16"" #kubball https://t.co/A9xXJTsmtq",Sun Mar 20 02:04:29 +0000 2016
OOOMMMMGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGG #kubball,Sun Mar 20 02:04:30 +0000 2016
The Wayne Dunk was everything I wanted and more!!!! #kubball,Sun Mar 20 02:04:30 +0000 2016
Holy crap. Selden. #kubball,Sun Mar 20 02:04:30 +0000 2016
Wayne baby! #kubball #MarchMadness,Sun Mar 20 02:04:30 +0000 2016
RT @RockChalkBlog: Wayne Selden. Good grief. Kansas is going to go to the Sweet Sixteen for the first time since 2013. #kubball,Sun Mar 20 02:04:31 +0000 2016
Oooooooh MY!!!! Seldon with the hammer #RockChalk,Sun Mar 20 02:04:31 +0000 2016
"CUE THE CHANT, BABY. Oh, that was NASTY! #RockChalk",Sun Mar 20 02:04:32 +0000 2016
"Wow!
#RockChalk",Sun Mar 20 02:04:33 +0000 2016
Graham oop to Selden #dunkyouverymuch #kubball,Sun Mar 20 02:04:33 +0000 2016
Where Uncle Anthony at?  #kubball,Sun Mar 20 02:04:33 +0000 2016
Wow! #kubball #MarchMadness,Sun Mar 20 02:04:33 +0000 2016
@TheUConnBlog hey buddy. #RockChalk https://t.co/AQx1WDiQv7,Sun Mar 20 02:04:33 +0000 2016
Wow... #kubball,Sun Mar 20 02:04:33 +0000 2016
Onward! #RockChalk,Sun Mar 20 02:04:34 +0000 2016
Wayne no!!! #RockChalk,Sun Mar 20 02:04:35 +0000 2016
SELDEN!!! #kubball,Sun Mar 20 02:04:35 +0000 2016
WAYNE SELDEN THAT RIM HAD A FAMIKY #kubball,Sun Mar 20 02:04:35 +0000 2016
WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:35 +0000 2016
OMG Wayne!!!! #kubball,Sun Mar 20 02:04:36 +0000 2016
Damn this is so painful to watch...argh at least they tried? #UConn,Sun Mar 20 02:04:36 +0000 2016
"Well we probably won't win the half unless they start fouling a lot more, but we should finish this game off #kubball",Sun Mar 20 02:04:37 +0000 2016
DEVONTE TO WAYNE!!! THATS SOMEONE'S CHILD!! #kubball,Sun Mar 20 02:04:37 +0000 2016
Timeout #UConn. Gibbs hits a three but the Husky deficit is 75-55. 1:25 left to play. Kansas ball out of the timeout. #BleedBlue,Sun Mar 20 02:04:37 +0000 2016
MY OH MY!!! Alley ooooooop! @TheUncleAnthony go crazy!!! #kubball #MarchMadness,Sun Mar 20 02:04:39 +0000 2016
RT @EvilGeniuses: Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:04:40 +0000 2016
Monster Dunk! #kubball  What fun!,Sun Mar 20 02:04:40 +0000 2016
Wayne Seldon for President! #kubball #RockChalk,Sun Mar 20 02:04:40 +0000 2016
"I don't care what I said earlier in the season, Landen is a MAN rebounder. #RockChalk",Sun Mar 20 02:04:40 +0000 2016
Uncle Anthony is pleased. #kubball,Sun Mar 20 02:04:40 +0000 2016
I want to see @TheUncleAnthony's reaction to that! #kubball #MarchMadness,Sun Mar 20 02:04:40 +0000 2016
I'm now put that on a clock. #kubball,Sun Mar 20 02:04:41 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:04:41 +0000 2016
Dem boys nasty!!!!! Graham to Selden #RockChalkJayhawk #MarchMadness,Sun Mar 20 02:04:41 +0000 2016
Selden with some clam chowda!!!! #kubball,Sun Mar 20 02:04:42 +0000 2016
Graham to Selden!! #RockChalk,Sun Mar 20 02:04:42 +0000 2016
#Kansas is just too good. Uconn can't put a dent in their 12 point lead.,Sun Mar 20 02:04:42 +0000 2016
'Look out below!' #Kansas,Sun Mar 20 02:04:42 +0000 2016
That was SICK!!! #RockChalk #MarchMadness,Sun Mar 20 02:04:42 +0000 2016
Huge dunk!!! #RockChalk,Sun Mar 20 02:04:43 +0000 2016
LOBRENCE!!!!! #SendItIn #kubball,Sun Mar 20 02:04:43 +0000 2016
SEND IT IN WAYNE #kubball,Sun Mar 20 02:04:43 +0000 2016
THUNDEROUS exclamation point! @WayneSeldenJr  #RockChalk,Sun Mar 20 02:04:43 +0000 2016
RT @KUHoops: WAYNE SELDEN DUNK!! He's has 20 as the Jayhawks lead 62-50 #kubball,Sun Mar 20 02:04:44 +0000 2016
SELDEN SLAM #kubball YEAH ! #RockChalkJayhawk,Sun Mar 20 02:04:44 +0000 2016
"Party on, Wayne! #kubball",Sun Mar 20 02:04:44 +0000 2016
That was nasty #Kansas,Sun Mar 20 02:04:44 +0000 2016
Down and dirty. #RockChalk #ku,Sun Mar 20 02:04:45 +0000 2016
WAYNE SELDEN JR. OH MY. #MarchMadness #RockChalk,Sun Mar 20 02:04:45 +0000 2016
@WayneSeldenJr with no regard for human life! #kubball #MarchMadness,Sun Mar 20 02:04:45 +0000 2016
#RockChalk,Sun Mar 20 02:04:46 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:04:46 +0000 2016
!!!!!!!!!!!!! Aaaaasaaaaaahhhh #kubball #KUCMB #MarchMadness,Sun Mar 20 02:04:46 +0000 2016
Wow #Kansas,Sun Mar 20 02:04:46 +0000 2016
I'm convinced #basketball is an art form. Watching this KU team is like poetry. Seriously. #beautiful #Kansas #KU #basketballislife #art,Sun Mar 20 02:04:47 +0000 2016
DAMN! That was SEXY!!!! Graham to Selden = 🔥🔥🔥🔥 #RCJ #kubball #MarchMadness #NCAATOURNAMENT,Sun Mar 20 02:04:47 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:47 +0000 2016
Good god Wayne Selden!!! That was incredible #kubball,Sun Mar 20 02:04:47 +0000 2016
Selden with the throw down!!! #kubball #KUCMB #RCJH,Sun Mar 20 02:04:47 +0000 2016
It's Wayne's world!!!!!! #RockChalk,Sun Mar 20 02:04:47 +0000 2016
RT @waynesimien: @Devonte_Graham4 got more pull-up game than a valet parking attendant. #kubball #MarchMadness,Sun Mar 20 02:04:48 +0000 2016
RT @EvilGeniuses: Evil Geniuses defeats @team_empire 2-1 to advance to the semifinals of @dotapit. #bleedblue,Sun Mar 20 02:04:48 +0000 2016
omg that dunk 😍💙❤️ #RockChalk,Sun Mar 20 02:04:48 +0000 2016
WAYNE!!!!!  #RockChalk,Sun Mar 20 02:04:48 +0000 2016
LIGHTS OUT. #monsterdunk #MarchMadness #kubball,Sun Mar 20 02:04:49 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:49 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:50 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:50 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:50 +0000 2016
"RT @KUHoops: Ellis (21), Selden (20) and Graham (10) all with double-figures to put the Jayhawks up 14 with 3:10 to play #kubball #MarchMad…",Sun Mar 20 02:04:50 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:50 +0000 2016
RT @aelmerkc: GIVE US UNCLE ANTHONY!!!!!!! #kubball,Sun Mar 20 02:04:50 +0000 2016
That's better. #kubball,Sun Mar 20 02:04:52 +0000 2016
"You just throw it up and I'll go get it."" Wayne Selden, probably. #RockChalk",Sun Mar 20 02:04:52 +0000 2016
He did it again  !Wayne !!! #RockChalk,Sun Mar 20 02:04:52 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:52 +0000 2016
- Where's #UncleAnthony 😳😳 #Wayne #kubball #MarchMadness,Sun Mar 20 02:04:53 +0000 2016
#RIP #UConn #MarchMadness,Sun Mar 20 02:04:53 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:53 +0000 2016
"That dunk though!
#RockChalk #MarchMadness",Sun Mar 20 02:04:53 +0000 2016
RT @KUHoops: #kubball gives UConn its largest halftime deficit of the season #MarchMadness https://t.co/a1cv6vOaUC,Sun Mar 20 02:04:53 +0000 2016
RT @SPORTalkKansas: WAYNE!!!! #RockChalk #KuBball!! https://t.co/xvXWb1W8Ln,Sun Mar 20 02:04:53 +0000 2016
RT @RockChalkBlog: Wayne Selden. Good grief. Kansas is going to go to the Sweet Sixteen for the first time since 2013. #kubball,Sun Mar 20 02:04:54 +0000 2016
I freaking love this game! #kubball #KUvsUCONN #MarchMadness  https://t.co/tcFj4io2E7,Sun Mar 20 02:04:54 +0000 2016
